timestamp,tweet_text,username,all_hashtags,followers_count
2020-10-29 09:51:32,Psalms 121. Ernest Agbada offline. #MertonCouncil #StHelier #Racism #Huawei #MentalHeath #Discrimination #capitalism #Blacklivesmatters #Justice #Freedom #asklogic #Paradise2 #Rovers #leaders #HeadOfStates #Presidents #conspiracytheory #ICO #rtept #leadership #LBofBromley #f1 https://t.co/WOQMSeRSUt,b'AgbadaHonfii',"['MertonCouncil', 'StHelier', 'Racism', 'Huawei', 'MentalHeath', 'Discrimination', 'capitalism', 'Blacklivesmatters', 'Justice', 'Freedom', 'asklogic', 'Paradise2', 'Rovers', 'leaders', 'HeadOfStates', 'Presidents', 'conspiracytheory', 'ICO', 'rtept', 'leadership', 'LBofBromley', 'f1']",26
2020-10-29 09:49:11,"#Samsung sees sales surge from rival #Huawei's ban  The strong revenues were fuelled by a 50% jump in smart phone sales, while profits from microchips rocketed 82%.   The beneficiaries of Trump's fight with China are not American companies. https://t.co/sTJt4Nk5SJ",b'Cognisant2000',"['Samsung', 'Huawei']",646
2020-10-29 09:49:08,IC substrate maker Kinsus to see revenue peak in 4Q20 #Bits #chips #handset #Huawei #IC #ICsubstrate #iPhone #Kinsus #Passive #PCB #otherICcomponents #revenues #sales #shipments #SiP #substrate #DIGITIMES https://t.co/xntzRw1OF3,b'DigitimesDotCom',"['Bits', 'chips', 'handset', 'Huawei', 'IC', 'ICsubstrate', 'iPhone', 'Kinsus', 'Passive', 'PCB', 'otherICcomponents', 'revenues', 'sales', 'shipments', 'SiP', 'substrate', 'DIGITIMES']",3354
2020-10-29 09:48:34,SDAIA has entered a partnership with #Huawei to launch the National AI Capability Development Program. Find out how this contributes to the Middle East establishing itself as a leader in #AI: https://t.co/XubhqJTiL3 https://t.co/QPrhWHWfmM,b'Huawei_Cloud',"['Huawei', 'AI']",62840
2020-10-29 09:48:24,"Travel is off-limits for many right now, but that hasn’t stopped the development of smart airports. #Huawei EBG VP of Global Transportation Business Unit Wang Guoyu explains how digital tech will have us all flying high in the near future. #HuaweiFacts",b'Huawei',"['Huawei', 'HuaweiFacts']",5120576
2020-10-29 09:45:35,"#DigitalTransformation, government services are increasingly being processed online. Find out how the intelligent #cloudstack solutions from #Huawei help customs to process payments and customs procedures easily and efficiently: #HuaweiConnect https://t.co/UcKnYV7cwX",b'p_canales',"['DigitalTransformation', 'cloudstack', 'Huawei', 'HuaweiConnect']",319
2020-10-29 09:44:41,We do it again! It surely takes a great team to bring us at a Global level! One of our fastest growing partnerships!   #2020isgood #mannaiinfotech #GlobalGoals #doha #business #qatarnews #Huawei https://t.co/qHocC6sewt,b'valinef',"['2020isgood', 'mannaiinfotech', 'GlobalGoals', 'doha', 'business', 'qatarnews', 'Huawei']",220
2020-10-29 09:43:28,Honor Magic 2 getting September 2020 patch #Huawei #Honor #HonorMagic2 #EMUI #MagicUI https://t.co/jFy22zyno9,b'Huawei_Update',"['Huawei', 'Honor', 'HonorMagic2', 'EMUI', 'MagicUI']",967
2020-10-29 09:41:19,"#Huawei is partner of the #SDGSummit2020 ""Impactful Partnerships to Build Back Better"". There, sustainable ways out of the pandemic will be discussed for a week. On October 28 it is about circular economy. Dr. Walter Weigel, VP R&amp;D Munich center. Info👇 https://t.co/p4EJRIOGHA",b'p_canales',"['Huawei', 'SDGSummit2020']",319
2020-10-29 09:37:16,"Let the #BWS Power #Digitalization 2025 countdown begin. In less than 24 hours, you’ll discover how the digitalization of power will lead to a smart &amp; sustainable world. Register for the livestream now: https://t.co/3TZUKlh2M1 #Huawei",b'HuaweiCarrier',"['BWS', 'Digitalization', 'Huawei']",65515
2020-10-29 09:36:15,"Hong-Eng KOH, *Global Chief Government Industry Scientist For #Huawei*. They are loving the fake news from @jaketapper @CNN. The story that Rivada is seeking or has ever sought a zero competition award for this is a flat lie. Why Tapper’s ‘source’ lied to him is another question. https://t.co/XdurXGhJ5x",b'declanganley',['Huawei'],19415
2020-10-29 09:31:08,Here’s a #Huawei operative leveraging @jaketapper @CNN’s false and defamatory report that Rivada has sought or is somehow in line for a no-bid award in a process that has already completed its (competitive) RFI. Tapper’s source should read this &amp; understand who they are helping: https://t.co/XdurXGhJ5x,b'declanganley',['Huawei'],19415
2020-10-29 09:25:44,#Huawei drives #continuous #innovation built on robust partners ~ https://t.co/qtszorjsXh,b'ITOnlineSA',"['Huawei', 'continuous', 'innovation']",2611
2020-10-29 09:24:06,"How can we ensure that “Together, We Innovate for Future”? Join #Huawei Corporate SVP &amp; Director of the Board Catherine Chen’s Day 1 keynote at European Innovation Day 2020 in Poland to find out. Register for the livestream: https://t.co/CFjW8nngIO #InnovationDay https://t.co/j8XEizeXmX",b'Huawei',"['Huawei', 'InnovationDay']",5120576
2020-10-29 09:22:00,S$238 Huawei FreeBuds Pro Wireless Earbuds Launches 11 November In Singapore https://t.co/Uo20U63Cxu #HuaweiFreeBudsPro #Huawei,b'GeekCultureCo',"['HuaweiFreeBudsPro', 'Huawei']",1014
2020-10-29 09:17:33,Huawei Mate XS gets September 2020 patch and brings system optimization [CN] #Huawei #News #MateXs #EMUI10 https://t.co/PnWmycMmKl,b'Huawei_Update',"['Huawei', 'News', 'MateXs', 'EMUI10']",967
2020-10-29 09:16:58,@matthew_d_green So #Huawei is evil huh?!,b'khalds400',['Huawei'],203
2020-10-29 09:15:00,Huawei Video application upgraded to 8.6.20.310 -  #Huawei #Video #Application #apps #Entertainment #Upgrade #TechNews  https://t.co/9iXCmOs5uJ,b'RPRNANews',"['Huawei', 'Video', 'Application', 'apps', 'Entertainment', 'Upgrade', 'TechNews']",1704
2020-10-29 09:12:20,"There is still time to register for this great free webinar organised by @TheEconomist and sponsored by @Huawei - ""Unlocking digital values: A path to recovery and beyond"". https://t.co/NYQqtg5Sje #EconDigitalvalues #trustintech #huawei",b'vulicvladimir',"['EconDigitalvalues', 'trustintech', 'huawei']",11415
2020-10-29 09:08:54,Lost youth Photo @Alexaimephotogr  Follow and comment if you want my instagram  Find all my black and white photos on https://t.co/ayIBpPZI3E #streetphotography #StreetStyle #streetphotography #photography #photographer #Riots #lost #FranceInter #france #Huawei #ghetto #city #art https://t.co/bgyNtzIxo6,b'Alexaimephotogr',"['streetphotography', 'StreetStyle', 'streetphotography', 'photography', 'photographer', 'Riots', 'lost', 'FranceInter', 'france', 'Huawei', 'ghetto', 'city', 'art']",254
2020-10-29 09:05:43,"I have received the invitation letter for #HUAWEI Mate40 series conference in #China! Beijing time on October 30 PM 2:30, be there or be square! https://t.co/UlsPgkdwsa",b'DJ__Arvin',"['HUAWEI', 'China']",140
2020-10-29 08:59:32,Huawei can allegedly buy Samsung display panels now - https://t.co/1rRTJqMD9m  #Huawei #Samsung #US #Technology https://t.co/4FtXLu6cwO,b'watchdogug',"['Huawei', 'Samsung', 'US', 'Technology']",1562
2020-10-29 08:57:34,"Ready for a weekend of amazing discounts across #HUAWEI smartphones, audio &amp; wearables? Mark your diaries: our first #HUAWEIGoldenWeekend starts tomorrow! 🙌 https://t.co/phX3jGVC9i 1/2 https://t.co/kZl5xKLL7t",b'HuaweiMobileUK',"['HUAWEI', 'HUAWEIGoldenWeekend']",150469
2020-10-29 08:54:33,China State Planner: will accelerate the construction of 5G network base stations and reduce the cost of power for 5G base stations through various ways. #5G #Huawei #China,b'CN_wire',"['5G', 'Huawei', 'China']",3083
2020-10-29 08:52:49,Good news for Huawei’s smartphone business as US reportedly allows chip sales - https://t.co/qk3nBXqJwa  #5G #china #Huawei #US #Business #Technology https://t.co/yx8m8knFQu,b'watchdogug',"['5G', 'china', 'Huawei', 'US', 'Business', 'Technology']",1562
2020-10-29 08:50:11,"It's funny because if you see #iphone12 specs, they have somehow copied the #huawei #p30, in terms of weight and measures. Also to be able to use night mode on any camera #similarities",b'Topheree',"['iphone12', 'huawei', 'p30', 'similarities']",129
2020-10-29 08:49:09,"@eolander Is #CleanNetwork against #Huawei part of transaction US offered to #Egypt vs #Ethiopia? Trump utterance on blowing #GERD dam came out of blue &amp; raised #Africa-ns eyebrows! After racketed #Sudan paid up 350M$ to get off sanction list, morality is dead gone! Watch 4 troubles ahead!",b'rmunya',"['CleanNetwork', 'Huawei', 'Egypt', 'Ethiopia', 'GERD', 'Africa', 'Sudan']",311
2020-10-29 08:48:35,Will you be buying the latest #huawei?? 📱  https://t.co/B3xpAxUQkw,b'SyncNI',['huawei'],13445
2020-10-29 08:43:08,@HuaweiCarrier I love @Huawei products.... Infact I can be an #Huawei Brand Ambassador FOR FREE.  @Huawei_Europe @HuaweiMobile @HuaweiFacts @HuaweiEnt,b'MC_Shabach',['Huawei'],142
2020-10-29 08:37:15,Honor Band 6 To Launch in China on November 3 With Full-Screen Design  #HonorBand6 #Honor #HonorMobiles #Huawei https://t.co/aj9Hyxckst,b'9to5andr0id',"['HonorBand6', 'Honor', 'HonorMobiles', 'Huawei']",93
2020-10-29 08:37:01,There's a pattern!! #Carbyne #HoganHowe #MetPolice  #HealthTechAdvisoryBoard #NHS #BT #Huawei #NationalSecurityThreats https://t.co/PvzXEQun0P,b'FoolsMultiply',"['Carbyne', 'HoganHowe', 'MetPolice', 'HealthTechAdvisoryBoard', 'NHS', 'BT', 'Huawei', 'NationalSecurityThreats']",874
2020-10-29 08:36:26,"In high-density user environments, congestion may occur as users contend for air interface resources on a wireless network. #Huawei CloudCampus Intelligent HQoS helps ensure a smooth user experience for key services. Watch the video to find out more: https://t.co/ATP6tzVkDi https://t.co/7rpsq3swDJ",b'HuaweiNetworks',['Huawei'],34741
2020-10-29 08:33:47,An interesting twist. US allows sales of chips to Huawei's non-5G businesses. #Huawei https://t.co/L2COiZe5fa,b'digitallywired',['Huawei'],7705
2020-10-29 08:33:14,'Trick-or-treat'! #Halloween is coming! The #Huawei Enterprise Support Community has prepared lots of 'delicious' candies for you to grab. Start collecting them here: https://t.co/oAj1rTKGAg  #TrickOrTreat https://t.co/EGW6k2vhwU,b'Huawei_Service',"['Halloween', 'Huawei', 'TrickOrTreat']",1428
2020-10-29 08:30:17,ETTelecom | India’s 5G future needs some heavy lifting #5gInIndia #Nokia #Huawei #5G #5GNetwork #Ericsson #DigitalInfrastructure #EVBand https://t.co/UWCXovtfPD,b'ETTelecom',"['5gInIndia', 'Nokia', 'Huawei', '5G', '5GNetwork', 'Ericsson', 'DigitalInfrastructure', 'EVBand']",34526
2020-10-29 08:26:30,"#Apple iPhone 12 is expected to overtake both #Huawei and #Samsung during the second half of 2020 as the world’s bestselling 5G #smartphone model by revenue, according to a report released by market research firm Strategy Analytics on Wednesday (Oct 28).  @SA_Update https://t.co/cFdgYTKcfC",b'ChinaDailyAsia',"['Apple', 'Huawei', 'Samsung', 'smartphone']",28235
2020-10-29 08:25:24,#Samsung sees sales surge from rival #Huawei's ban https://t.co/RajDgC9qJP,b'Yukett',"['Samsung', 'Huawei']",333
2020-10-29 08:24:49,"New Economy Academy (NEA), under the Commerce Ministry’s International Trade Promotion Department, on Thursday signed a deal with Huawei Technologies (Thailand) to develop digital courses to boost the business sector. #NEA #Huawei #TheNationThailand  https://t.co/fD8UY9QB0N",b'nationnews',"['NEA', 'Huawei', 'TheNationThailand']",504479
2020-10-29 08:22:59,"Good News For #Huawei Smartphone business.   The US has reportedly allowed chipmakers to sell components to Huawei.  According to a Financial Times (FT) report, the US has started allowing chip companies to supply components to Huawei. 1/2 https://t.co/BppXD0hnFj",b'QamarJvd7',['Huawei'],176
2020-10-29 08:20:00,EMUI 11 public beta for Huawei Mate 30 devices comes with Picture-in-Picture camera preview -  #EMUI11 #huaweimate30 #Huawei #Honor #Updates #TechNews   https://t.co/rvb40u1fJx,b'RPRNANews',"['EMUI11', 'huaweimate30', 'Huawei', 'Honor', 'Updates', 'TechNews']",1704
2020-10-29 08:19:21,Welcome my new #HuaweiFreebuds3 Another Step on #Huawei eco system https://t.co/KOwOQY1jT7,b'ezzeldien_',"['HuaweiFreebuds3', 'Huawei']",483
2020-10-29 08:07:38,The Huawei war #shumtech #shumevo #shumedia #huawei #5g #china #gafam #bat surely of interest for @HantianZ @cscolari @LewisJKellett @danilo_gig @alice_arnoldo https://t.co/dwBttjum0s,b'monrodriguez',"['shumtech', 'shumevo', 'shumedia', 'huawei', '5g', 'china', 'gafam', 'bat']",2755
2020-10-29 07:55:00,September 2020 security update rolling out for Huawei Mate X - https://t.co/tBurqNQBXE #Huawei #HuaweiMateBookX #Software #Updates #TechNews,b'RPRNANews',"['Huawei', 'HuaweiMateBookX', 'Software', 'Updates', 'TechNews']",1704
2020-10-29 07:44:59,"#Cisco: Our products have backdoors for the #NSA.  #Juniper: Our products have backdoors for the NSA and these have been exploited by foreign adversaries.  EU and US politicians: Don't use #Huawei for #5G, the eViL cHiNeSe could spy on you!!!  https://t.co/gdN3vN1IrC",b'Deacon__Blues',"['Cisco', 'NSA', 'Juniper', 'Huawei', '5G']",289
2020-10-29 07:37:51,A sigh of relief for @HuaweiMobile | https://t.co/D3iMD9T2nG  #Android #Smartphone #Pakistan #India #Huawei https://t.co/ivmw2Uo1Si,b'TheAndroidCity_',"['Android', 'Smartphone', 'Pakistan', 'India', 'Huawei']",11
2020-10-29 07:30:11,"JUST IN Chinese Media: US is reportedly allowing sales of chips to #Huawei's non-5G businesses, but that can hardly help Huawei's #5G smartphone business: analyst",b'mehabecapital',"['Huawei', '5G']",908
2020-10-29 07:23:16,"@AmbassadorUS_JA Donald Tapia, an Arizona racist with zero governing or diplomatic experience, who bought his ambassadorship by bribing the GOP and licking Donald Trump's boots, apparently confused #Huawei with the #CIA. https://t.co/4Qj0KCtCjw",b'BernPress',"['Huawei', 'CIA']",6035
2020-10-29 07:22:31,#Huawei shot https://t.co/padCMVTbdL,b'albedwawi1988',['Huawei'],235
2020-10-29 07:21:56,"US is reportedly allowing sales of chips to #Huawei's non-5G businesses, but that can hardly help Huawei's #5G smartphone business: analyst https://t.co/FMOiHFWfCQ",b'GlobalTimesBiz',"['Huawei', '5G']",13162
2020-10-29 07:19:23,"Reliable and uninterruptable power supply is essential for international airport operation. To construct a future-orient airport, #Huawei helps Shenzhen Airport build a solid energy foundation and reconstruct the ICT infrastructure platform. Learn more: https://t.co/CEBiqtiKLj https://t.co/EuGxd5kxfR",b'HuaweiEnt',['Huawei'],391591
2020-10-29 07:15:48,#iPhone vs #Samsung vs #Huawei Which of these has the fastest chargers?  I need to charge my wallet.  #COVID19  #GalaxyNote20  #huaweinova7  #iPhone12Pro,b'tawiahcarlisle',"['iPhone', 'Samsung', 'Huawei', 'COVID19', 'GalaxyNote20', 'huaweinova7', 'iPhone12Pro']",165
2020-10-29 07:15:00,"#Huawei Consumer Business Group (CBG) announced yesterday the inauguration of its new #kiosk in #LandmarkMall, #Doha  #Qatar  https://t.co/2cQmiekFc3",b'PeninsulaQatar',"['Huawei', 'kiosk', 'LandmarkMall', 'Doha', 'Qatar']",49226
2020-10-29 07:11:44,"US is reportedly allowing sales of chips to #Huawei's non-5G businesses, but that can hardly help Huawei's #5G smartphone business: analyst https://t.co/pHhyzXAbqX",b'globaltimesnews',"['Huawei', '5G']",1897939
2020-10-29 07:00:40,Best Budget Tablets for Online Classes Watch Here: https://t.co/LTNuUaCgdz #tablet #tablets #budget #cheap #affordable #android #ipad #apple #samsung #galaxytab #galaxytabA #huawei #huaweimatepad #matepadt10 #matepadt10s #lenovo #lenovotabm8 #teclast #teclastp20hd #teclastp80h,b'GetNashTee',"['tablet', 'tablets', 'budget', 'cheap', 'affordable', 'android', 'ipad', 'apple', 'samsung', 'galaxytab', 'galaxytabA', 'huawei', 'huaweimatepad', 'matepadt10', 'matepadt10s', 'lenovo', 'lenovotabm8', 'teclast', 'teclastp20hd', 'teclastp80h']",3677
2020-10-29 07:00:16,"JUST IN Chinese Media: #Huawei says #HarmonyOS for its smartphones is running well, which is expected to launch in December this year. (File Photo)",b'mehabecapital',"['Huawei', 'HarmonyOS']",908
2020-10-29 06:51:45,"#Huawei says #HarmonyOS for its smartphones is running well, which is expected to launch in December this year. (File Photo) https://t.co/iVeDxBj7wD",b'GlobalTimesBiz',"['Huawei', 'HarmonyOS']",13162
2020-10-29 06:50:04,#OpenGL #Vulkan support coming soon #samsung #moto #huawei https://t.co/sMXjsEuxyr,b'standard3d',"['OpenGL', 'Vulkan', 'samsung', 'moto', 'huawei']",1963
2020-10-29 06:50:00,Huawei is testing Petal Search with new features and optimizations -   https://t.co/sxLB018rDw  #Huawei #Features #smartphone #searchengine #technology,b'RPRNANews',"['Huawei', 'Features', 'smartphone', 'searchengine', 'technology']",1704
2020-10-29 06:48:39,Check out the recap of the Huawei Mate40 Series Online Global Launch Event to see the best bits. #Mate40Pro #Huawei https://t.co/aALYAq9cIg,b'GRot91',"['Mate40Pro', 'Huawei']",10
2020-10-29 06:39:01,Huawei Member Center latest update #Huawei #News #HuaweiVideo #App https://t.co/p77IdXHRFE,b'Huawei_Update',"['Huawei', 'News', 'HuaweiVideo', 'App']",967
2020-10-29 06:37:36,Huawei Video App new update customizes drag and drop order #Huawei #News #HuaweiVideo #App https://t.co/wvfnxJeWdd,b'Huawei_Update',"['Huawei', 'News', 'HuaweiVideo', 'App']",967
2020-10-29 06:35:20,@globaltimesnews You are killer ... Of your own innovations. . #Huawei could have ruled android smartphone market but your stupid policy on your own companies have let them down,b'pratyushsingh12',['Huawei'],98
2020-10-29 06:33:37,"Canada border officer denies police directed handling of Huawei’s Meng Wanzhou, undermining her claims of covert plot  #Huawei https://t.co/WcAVG9kPjR",b'PhraAthit',['Huawei'],125
2020-10-29 06:33:34,"#Huawei says #HarmonyOS for its smartphones is running well, which is expected to launch in December this year. (File Photo) https://t.co/DmFQrWT9hq",b'globaltimesnews',"['Huawei', 'HarmonyOS']",1897939
2020-10-29 06:30:15,Huawei Member Center App latest 9.9.8.300 update let you earn more rewards #Huawei #News #MemberCenterApp https://t.co/p77IdXHRFE,b'Huawei_Update',"['Huawei', 'News', 'MemberCenterApp']",967
2020-10-29 06:27:19,🔵 Canada border officer had concerns about interviewing Huawei CFO ahead of arrest!  #huawei #canada #china #us https://t.co/YziPNZHi1I,b'DrJDrooghaag',"['huawei', 'canada', 'china', 'us']",29413
2020-10-29 06:16:57,Picture-in-Picture preview rolling out to Huawei Mate 30 series with EMUI 11 public beta #Huawei #News #Mate30pro #EMUI11 #Update https://t.co/Gd90aIwphb,b'Huawei_Update',"['Huawei', 'News', 'Mate30pro', 'EMUI11', 'Update']",967
2020-10-29 06:12:34,#BT signs #5G deal with #Ericsson to replace #Huawei – Daily Business https://t.co/t51Q1QsMlX,b'MisterTory',"['BT', '5G', 'Ericsson', 'Huawei']",374
2020-10-29 06:05:52,Daily Tech News | RPRNA | October 29  For more visit: https://t.co/oFy7TeGC7L  #technews #technology #Latest #News #Tips #Tech #latestnews #tech #reviews #innovation #Samsung #Xiaomi #Huawei #Apple #Vivo #OnePlus #GamingNews #OPPO #VerizonPartner #5Gsfor5G #smartphone https://t.co/eMEmm7YuBf,b'RPRNANews',"['technews', 'technology', 'Latest', 'News', 'Tips', 'Tech', 'latestnews', 'tech', 'reviews', 'innovation', 'Samsung', 'Xiaomi', 'Huawei', 'Apple', 'Vivo', 'OnePlus', 'GamingNews', 'OPPO', 'VerizonPartner', '5Gsfor5G', 'smartphone']",1704
2020-10-29 06:05:02,@MeghUpdates Indians should boycott all #Chinese mobile phones #Oppo #Vivo #OnePlus #Xiaomi #Huawei ....,b'SentiManju',"['Chinese', 'Oppo', 'Vivo', 'OnePlus', 'Xiaomi', 'Huawei']",138
2020-10-29 06:02:36,Huawei Mate 40 Pro 🆚 Samsung Galaxy Note 20 Ultra comparison. Which one would you pick?@samsungindia @samsungmobile @huaweimobile @huawei @huaweimobilein #samsungindia #galaxynote20 #galaxynote20ultra #samsungnote20ultra #huawei #huaweimate40 #huaweimate40pro #huaweiindia https://t.co/7w2SXryJWd,b'techyshaala',"['samsungindia', 'galaxynote20', 'galaxynote20ultra', 'samsungnote20ultra', 'huawei', 'huaweimate40', 'huaweimate40pro', 'huaweiindia']",5
2020-10-29 05:53:31,Huawei P40 series grabbing EMUI 11 Public Beta update that brings more video editing functions #Huawei #News #P40 #P40Pro #EMUI11 https://t.co/i5fUY2Wd9q,b'Huawei_Update',"['Huawei', 'News', 'P40', 'P40Pro', 'EMUI11']",967
2020-10-29 05:50:37,#HUAWEIY7a's elegant look with curved edges offers a comfortable touch in your hands.  https://t.co/GDlgsG4MWj Three dynamic colours shine in the light and let you love it at the first sight.  #Huawei #HuaweiY7aPrice #HuaweiY7aFeatures @Huawei_Europe @Huawei_Europe @HuaweiUSA https://t.co/XMV41p0HWr,b'mobiledevicesPK',"['HUAWEIY7a', 'Huawei', 'HuaweiY7aPrice', 'HuaweiY7aFeatures']",1275
2020-10-29 05:44:11,"#HUAWEI's newly patented technology keeps devices running on the coldest of nights via sensors which detect surface temperature. When it gets too cold, this innovation uses a reserve circuit to increase battery output voltage – keeping you connected. https://t.co/GUoYfzqF2u",b'he_koh',['HUAWEI'],6037
2020-10-29 05:42:44,Honor Band 6 launching on November 3  #honorband6 #Huawei https://t.co/4B4N6jyI0o,b'MobNfo',"['honorband6', 'Huawei']",73
2020-10-29 05:39:17,Huawei Mate 40 Pro Teardown Found Almost Every Component Modular  https://t.co/XnJBwVo2z7  #Huawei #HUAWEIMate40Pro,b'sparrows_news',"['Huawei', 'HUAWEIMate40Pro']",534
2020-10-29 05:30:10,"@YixiangZeng That's becoz da genius Trump's idea of blocking #huawei/china seems perfect for him just like his tariffs lol when professionals in semicon hv given so much opinions that cn'll catch up,one way or the other,to 14nm, 7nm, 5nm chips within 1-2 yrs,i bet ASML was pushed by cn too eh",b'fxpotato',['huawei'],217
2020-10-29 05:29:17,USA is allowing companies to supply chips to Huawei as long as it's not for the 5G business  https://t.co/9QqS3WmxP1  #Huawei #USA #Chipset #Business #License #Chips #5G #China https://t.co/lOthiXEi7J,b'gizmochina',"['Huawei', 'USA', 'Chipset', 'Business', 'License', 'Chips', '5G', 'China']",33063
2020-10-29 05:20:00,Read today's edition of The Peninsula Business (October 29) for latest updates on #Qatar #COVID19 #MiddleEast #Business #Banking #Huawei #QIC #UDC #Ooredoo  https://t.co/xWKtaurws3 https://t.co/LmJQ5r8k9y,b'PeninsulaQatar',"['Qatar', 'COVID19', 'MiddleEast', 'Business', 'Banking', 'Huawei', 'QIC', 'UDC', 'Ooredoo']",49226
2020-10-29 04:49:10,Samsung Electronics Q3 net profit leaps after Huawei boost  @Samsung @SamsungMobile @Huawei @SamsungUS @USAGov @MFA_China @HuaweiMobile #Samsung #Huawei #BaaghiTV #OECD #China #USA #SouthKorea  https://t.co/jISXq1ktGs,b'BaaghiTV',"['Samsung', 'Huawei', 'BaaghiTV', 'OECD', 'China', 'USA', 'SouthKorea']",39180
2020-10-29 04:47:52,"The #Huawei ""death sentence"" headlines were always hyperbole, as they're still handing out licenses like candy. Happy Halloween. https://t.co/j0juvmFwAg",b'ChinaBeigeBook',['Huawei'],15822
2020-10-29 04:45:51,Huawei Mate 40 RS Porsche Desgin receives over 2.1 lakh reservations. #Huawei #HUAWEIMate40 #HuaweiMate40RS  https://t.co/geQbOAukKo,b'shubham_gupta_5',"['Huawei', 'HUAWEIMate40', 'HuaweiMate40RS']",10
2020-10-29 04:41:09,EMUI 11 will rank first globally in terms of upgrade rate and volume #huawei #emui11update https://t.co/TL8LdU1FWl,b'Gizchina',"['huawei', 'emui11update']",16121
2020-10-29 04:27:13,HUAWEI is also including a 64MP quad-camera setup in the nova 8 series!  More: https://t.co/OifQJX6eqs  #nova8SE #HUAWEI,b'klgadgetguy',"['nova8SE', 'HUAWEI']",533
2020-10-29 04:25:00,New Huawei car smart screen comes pre-installed HarmonyOS 2.0 -  https://t.co/mzk8qK6uBj #Huawei #HarmonyOS #technews #honor #Software #updates,b'RPRNANews',"['Huawei', 'HarmonyOS', 'technews', 'honor', 'Software', 'updates']",1704
2020-10-29 04:20:50,A story dedicated to all the loving teachers that helped us achieve greatness in life!  මේ කතාව අපිට ජීවිතය දිනන්න මග පෙන්වූ ආදරණීය ගුරුවර ගුරුවරියන් වෙනුවෙන්!   Watch the video here: https://t.co/iN7bF6TzjE   #InSriLankaForSriLanka #Huawei https://t.co/Eci5bOzBIa,b'HuaweiSri',"['InSriLankaForSriLanka', 'Huawei']",3605
2020-10-29 04:19:23,.@Samsung's net profit jumped by almost half in the third quarter as its mobile and chip businesses were boosted by US sanctions against its Chinese rival #Huawei.  https://t.co/gg8mQ0Xbch,b'DeccanHerald',['Huawei'],60700
2020-10-29 04:01:10,These 10 Huawei and Honor phones are getting the EMUI 11 update #huawei #honor #emui11 https://t.co/riBTprqEsH,b'Gizchina',"['huawei', 'honor', 'emui11']",16121
2020-10-29 03:56:29,Picture in Picture camera preview for Huawei Mate 30 series rolling out EMUI 11 public beta #Huawei #HuaweiMate30 #HuaweiMate30Pro #EMUI11  https://t.co/X4COwrVqBL,b'HuaweiCentral',"['Huawei', 'HuaweiMate30', 'HuaweiMate30Pro', 'EMUI11']",5857
