timestamp,tweet_text,username,all_hashtags,followers_count
2020-10-25 18:42:38,I meant to put these out a lot earlier I LOVE doing speed runs #RE2 #Sony #Ps4live #Capcom #Residentevil https://t.co/bb7MMLjfCM,b'EveryGameTactic',"['RE2', 'Sony', 'Ps4live', 'Capcom', 'Residentevil']",5
2020-10-25 18:30:15,Anyone have a PlayStation 3 wireless controller they are willing to sell? #playstation3 #sony #legobatman,b'UnclePreme',"['playstation3', 'sony', 'legobatman']",207
2020-10-25 18:30:00,Sony Briefly Describes The New Media Centre On The PS5 UI https://t.co/O8e8oaMfeP  #PS5 #PlayStation5 #PS5UI #PS5MediaCentre #Sony #News #Repost https://t.co/X9j4A2pUlB,b'PSUdotcom',"['PS5', 'PlayStation5', 'PS5UI', 'PS5MediaCentre', 'Sony', 'News', 'Repost']",35347
2020-10-25 18:22:07,#Sony and others race for control of self-drive sensor #tech   https://t.co/MbJlG55087 #SelfDrivingCars #AI #IoT #5G #AutonomousVehicles #selfdriving #autonomous #Robotics #driverless #driverlesscars #startups #startup #Robot #MachineLearning #Travel #BigData #tech #Robots,b'guidaautonoma',"['Sony', 'tech', 'SelfDrivingCars', 'AI', 'IoT', '5G', 'AutonomousVehicles', 'selfdriving', 'autonomous', 'Robotics', 'driverless', 'driverlesscars', 'startups', 'startup', 'Robot', 'MachineLearning', 'Travel', 'BigData', 'tech', 'Robots']",6686
2020-10-25 18:20:49,The black and the silver ones gives it that classic PlayStation color feeling 🙌🏼 #Playstation5 #Sony #Gamingnews https://t.co/oarjbl1pSE,b'TheSpot1998',"['Playstation5', 'Sony', 'Gamingnews']",196
2020-10-25 18:20:09,@FoxhuntersF v @TynesideIrishFC - 25th Oct 2020 More at: https://t.co/d3eL3CZrsF #football #soccer #goal #footballphotography #footballphotographer #UKfootball #nonleague #nonleaguefans #nonleaguefooty #Sony #SonyUK #BeAlpha #SonyAlpha #northeastnonleague https://t.co/rxtY3lqRpM,b'1GeordenSports',"['football', 'soccer', 'goal', 'footballphotography', 'footballphotographer', 'UKfootball', 'nonleague', 'nonleaguefans', 'nonleaguefooty', 'Sony', 'SonyUK', 'BeAlpha', 'SonyAlpha', 'northeastnonleague']",433
2020-10-25 18:18:21,Panorama sunset 🌅 ❤️ #Bodø Check out my accounts😊👇🏻👇🏻  https://t.co/CtBOf75IrW https://t.co/BpEyOmvC4e…                 #SonyAlpha #sony @Visitbodo @visitnorway https://t.co/uVpkulFcSa,b'ahmedha63700131',"['Bodø', 'SonyAlpha', 'sony']",27
2020-10-25 18:17:27,Sony catching up with A7sIII demand: New orders will likely ship in November ◌ https://t.co/DbUE8h2vSG   ➥ SonyAlpha Admin 🗞 #Sony 📷 ◌ Good read👍🏻 https://t.co/y4k26b1Xv8,b'FitCasuallyFOTO',['Sony'],471
2020-10-25 18:15:00,"PS5 Custom Faceplates Available To Buy In Blue, Black, Camo And More https://t.co/zd4NpAeI8f  #PS5 #Custom #Faceplates #Sony #News #Repost https://t.co/ojXIU1ONBQ",b'PSUdotcom',"['PS5', 'Custom', 'Faceplates', 'Sony', 'News', 'Repost']",35347
2020-10-25 18:14:16,"Newest pickup. Sony PVM 20L2. Needs some cleaning, but it’s only 15 years old and it comes with the BKM-129x expansion card. #sony #trinitron #pvm https://t.co/X8Vo0zZaTG",b'KneehighPark',"['sony', 'trinitron', 'pvm']",258
2020-10-25 18:12:21,Another Football match Live not working Video Attached tried multiple browsers  Fiorentina 2 - 1 Udinese  This is really disappointing..   @npsingh90 @001Danish @Sony @SonyPictures @SonyLiv @SonyLivHelps #SonyLiv #Sony https://t.co/dJLF6a4Nau,b'RoyDsou77395802',"['SonyLiv', 'Sony']",12
2020-10-25 18:05:02,"Ghost of Tsushima: Legends' Raid Launches 30th October, Patch Due Today https://t.co/SPhy3B3BeP #Repost #Sony #PS4 #GhostofTsushima https://t.co/qTdudfY8jE",b'pushsquare',"['Repost', 'Sony', 'PS4', 'GhostofTsushima']",47179
2020-10-25 18:03:11,Retweet if you have played Killzone Shadow Fall! #sony #gamers #ps4 #videogaming #gamersunite https://t.co/68WA932c2T,b'ogreatgames1',"['sony', 'gamers', 'ps4', 'videogaming', 'gamersunite']",1808
2020-10-25 18:01:10,Another Football match Live not working Video Attached tried multiple browsers  Fiorentina 2 - 1 Udinese  This is really disappointing..   @npsingh90 @001Danish @Sony @SonyPictures @SonyLiv @SonyLivHelps #SonyLiv #Sony https://t.co/FmUHVzoJXG,b'RoyDsou77395802',"['SonyLiv', 'Sony']",12
2020-10-25 17:50:55,Dev Kits vs Reality ❤️ #ps3 #ps4 #ps5  #sony #devkit #playstation 🌟 https://t.co/VIVeP68R7x,b'Ivan_Belluccio',"['ps3', 'ps4', 'ps5', 'sony', 'devkit', 'playstation']",118
2020-10-25 17:50:03,Ukraine's controversial cybersecurity deal with Huawei https://t.co/wzojDsDjZ9 #Sony-Ericsson #codastory.com #NokiaSiemens #surveillance #5G,b'etraces',"['Sony', 'codastory', 'NokiaSiemens', 'surveillance', '5G']",115
2020-10-25 17:40:54,#Sony isn’t afraid to put their hopes into developers hands,b'ALL4Colin',['Sony'],18
2020-10-25 17:40:37,Best pair 📱🎧 .  .  #sony #xperia #xperiaxz1 #sonywh1000xm3 https://t.co/yz11kkaE26,b'matt_demon_',"['sony', 'xperia', 'xperiaxz1', 'sonywh1000xm3']",176
2020-10-25 17:40:13,"Gotta support #SONY and their spider-man super hero decisions (launch title, special #4K treatment etc.) it’s fairly obvious #spiderman is probably the go-to open world super hero third person action adventure story driven #AAA game. https://t.co/qn3NtmnOPW https://t.co/FvjOUOIIDa",b'ALL4Colin',"['SONY', '4K', 'spiderman', 'AAA']",18
2020-10-25 17:39:46,"In our Sony X800H review we will be looking at this low/middle tier 2020 TV that offers good overall performance for mixed use whether it is for family viewing, sports, gaming or movies. #sony #lcdtvs https://t.co/qiy269EOMS https://t.co/S4LKw0dsLh",b'H_M_Entertain',"['sony', 'lcdtvs']",60
2020-10-25 17:30:53,Fly again in an awesome jet plane and target other jets and blast them out of the sky in Ace Combat Joint Assault #sony #playstation #game #gaming #fly https://t.co/kY8vaw9Ip0,b'OgreatGames',"['sony', 'playstation', 'game', 'gaming', 'fly']",14906
2020-10-25 17:30:25,Retweet if you ever caught big air in Shaun White Snowboarding for the Sony PlayStation 3! #playstation3 #retweet #if #gamer #sony https://t.co/jLmKWrRMK8,b'OgreatGames',"['playstation3', 'retweet', 'if', 'gamer', 'sony']",14906
2020-10-25 17:29:21,"@yosp If we still had Phil Harrison as President of #Sony WW Studios, we would've seen #TheGetaway &amp; #EightDays on PS3. Team Soho's hard work got thrown down the drain &amp; was forced to work on casual titles. Factors that led to this: Yoshida, Financial Crisis, CELL BE difficulty.",b'solid_malone',"['Sony', 'TheGetaway', 'EightDays']",6
2020-10-25 17:14:14,Ready for Halloween 🎃💀👻🧟‍♂️  #PS2  #Playstation2 #ResidentEvil #SilentHill #ForbiddenSiren #Konami #Capcom #Sony #Horror #Halloween2020 https://t.co/aSp2ZQF4hH,b'maroun_baydoun',"['PS2', 'Playstation2', 'ResidentEvil', 'SilentHill', 'ForbiddenSiren', 'Konami', 'Capcom', 'Sony', 'Horror', 'Halloween2020']",1567
2020-10-25 17:13:53,Final Fantasy X/X-2 HD Remaster: Collector's Edition for the Sony PlayStation 3. #retro #retrogame #retrogames #retrogamer #retrogamers #retrogaming #retrogaminglife #sony #playstation #playstation1 #playstation2 #playstation3 #playstation4 #playstation5 #playstationgames https://t.co/dEIkbdtqDe,b'eastretrogamer',"['retro', 'retrogame', 'retrogames', 'retrogamer', 'retrogamers', 'retrogaming', 'retrogaminglife', 'sony', 'playstation', 'playstation1', 'playstation2', 'playstation3', 'playstation4', 'playstation5', 'playstationgames']",26
2020-10-25 17:07:17,PS5 Giveaway at https://t.co/BYxt7Gy75B #ps5 #preorderps5 #playstation5 #sony #videogames #gaming #giveaway #free,b'kristin__leigh',"['ps5', 'preorderps5', 'playstation5', 'sony', 'videogames', 'gaming', 'giveaway', 'free']",381
2020-10-25 17:06:40,Join me as we talk about the latest in the  discussion about the Gaming Wars!  #Microsoft #Sony #Amazon #Google #Xbox #Playstation #Stadia #Luna  https://t.co/w2vHFWPoq6 https://t.co/ggkEpsclpb,b'phalonreacts',"['Microsoft', 'Sony', 'Amazon', 'Google', 'Xbox', 'Playstation', 'Stadia', 'Luna']",442
2020-10-25 17:06:34,Anyone selling their PlayStation 4? UK only #Sony #Playstation5,b'darka5sa5sin',"['Sony', 'Playstation5']",881
2020-10-25 17:00:59,Contest ends November 22nd! Don't miss your chance! Order from one of our locations today!  https://t.co/FWc3ozOpq4  #burgerking #tomsking #nowhiring #ps5 #playstation #sony #enternow #orderonline,b'TOMSKing2012',"['burgerking', 'tomsking', 'nowhiring', 'ps5', 'playstation', 'sony', 'enternow', 'orderonline']",64
2020-10-25 17:00:01,"We learn about a project, that was to help against the machines. The problem being we don't know the success of said project. Watch Below: https://t.co/91jC034mRR  #Ps4 #Playstation #Sony #Letplay #HorizonZeroDawn @Guerrilla",b'StillUpPlaying',"['Ps4', 'Playstation', 'Sony', 'Letplay', 'HorizonZeroDawn']",6
2020-10-25 16:55:35,Apparently Demon's Souls PS5 Went Gold Last Month https://t.co/oR2mlPOQUB… #Sony #PS5  #DemonsSouls https://t.co/jf09Vwli3p,b'Phresh_N',"['Sony', 'PS5', 'DemonsSouls']",1494
2020-10-25 16:52:02,Photographed 10-23-20. Dripping Springs trails. Images from my  late evening/sunset hike. #Sony a7r4 w/ #Sigma 24-70 Art. @OrganMountain @OrganMountains @FriendsOMDP For all 30 images visit https://t.co/YQdJMdcnH9 https://t.co/RmwPXYSZXM,b'LasCrucesPhoto1',"['Sony', 'Sigma']",16
2020-10-25 16:49:50,One of my interests is free Miley Cyrus #Sony,b'SpamMagnetBot',['Sony'],121
2020-10-25 16:49:20,#Sony Interactive Entertainment trademarks #sohoengine. Here's hopes that #SIELondon are reviving #TheGetaway franchise. @PlayStation https://t.co/LPlc21fGT2,b'solid_malone',"['Sony', 'sohoengine', 'SIELondon', 'TheGetaway']",6
2020-10-25 16:46:51,It’s because Of God I am team #Sony double portions in 2020 https://t.co/hHisuLR5sg,b'_dominicka',['Sony'],388
2020-10-25 16:45:00,Sony Interactive Entertainment Trademark ‘Soho Engine’ In Europe https://t.co/xgxRdZBjVn  #SohoEngine #Sony #PS5 #PlayStation5 #News #Repost https://t.co/5OrcZYMmmk,b'PSUdotcom',"['SohoEngine', 'Sony', 'PS5', 'PlayStation5', 'News', 'Repost']",35347
2020-10-25 16:35:05,"Inglis falls, natural beautiful gem near Owen Sound, ON, #Canada It was cloudy and windy, so I took several shots at different shutter speeds and depths of field, stacked them, happy with the result😊 #Waterfalls #naturelovers #NaturePhotography #Naturfotografie #Sony #sonya7iii https://t.co/YfkEb4jOcj",b'anna_wien',"['Canada', 'Waterfalls', 'naturelovers', 'NaturePhotography', 'Naturfotografie', 'Sony', 'sonya7iii']",22
2020-10-25 16:33:06,Isso mesmo! Loading screen voando no PlayStation 4!! #Sony #Playstation #ps4 #ps5  #GodofWar #UntilDawn #TheLastOfUsRemastered https://t.co/HLCugG8qdJ,b'duffoo_tv',"['Sony', 'Playstation', 'ps4', 'ps5', 'GodofWar', 'UntilDawn', 'TheLastOfUsRemastered']",14
2020-10-25 16:25:59,"Streaming Death Stranding today! Come watch, chat and please give us a follow!  #gaming #PS4 #PlayStation #Sony #DeathStranding #Kojima #Twitch #TwitchTV #Facebook #FacebookGaming #Livestreaming #supportsmallstreamers #ATHunters  https://t.co/tjZaQGy3fL  https://t.co/kz2m9zZTI0",b'A_T_Hunters',"['gaming', 'PS4', 'PlayStation', 'Sony', 'DeathStranding', 'Kojima', 'Twitch', 'TwitchTV', 'Facebook', 'FacebookGaming', 'Livestreaming', 'supportsmallstreamers', 'ATHunters']",771
2020-10-25 16:15:00,The Regular PS5’s Retail Box Weighs In At 14.7 Pounds/6.7 Kilograms https://t.co/8DKBmqhqWh  #PS5 #PlayStation5 #Sony #News #Repost https://t.co/skAPvjBdd8,b'PSUdotcom',"['PS5', 'PlayStation5', 'Sony', 'News', 'Repost']",35347
2020-10-25 16:03:49,Pilot giant robots while going on a fantastic over the top adventure in Titanfall 2 #videogaming #videogames #ps4 #sony #adventure https://t.co/kmAD1LmZ9S,b'OgreatGames',"['videogaming', 'videogames', 'ps4', 'sony', 'adventure']",14906
2020-10-25 16:00:00,Ghost Of Tsushima 2 Is Already In The Works At Sucker Punch According To Job Listings https://t.co/1ma0sz7j5a  #GhostofTsushima2 #GhostofTsushima #SuckerPunch #Sony #PS5 #Jobs #News #Repost https://t.co/eAORgZTXbr,b'PSUdotcom',"['GhostofTsushima2', 'GhostofTsushima', 'SuckerPunch', 'Sony', 'PS5', 'Jobs', 'News', 'Repost']",35347
2020-10-25 15:55:49,"#RTVE tests worldwide #Broadcast of #UHD #8K signal in #DVB_T2 - Test conducted in conjunction with University of Madrid, #Cellnex, #Dolby, #Sapec, #Sony, #SGO, and #Samsung. https://t.co/2CcswKmV1m",b'vikramrchari',"['RTVE', 'Broadcast', 'UHD', '8K', 'DVB_T2', 'Cellnex', 'Dolby', 'Sapec', 'Sony', 'SGO', 'Samsung']",1062
2020-10-25 15:50:03,Hands On: Ghost of Tsushima New Game+ Is a Great Addition That's Well Worth Playing https://t.co/5DMM3X2ddK #Repost #Sony #PS4 #GhostofTsushima #HandsOn #Features https://t.co/zdT6vBTzZh,b'pushsquare',"['Repost', 'Sony', 'PS4', 'GhostofTsushima', 'HandsOn', 'Features']",47179
2020-10-25 15:50:02,The new web PS Store is an incredible downgrade at the moment. https://t.co/azYD7Q5b3z #Repost #Sony #PSStore #PlayStationStore https://t.co/U88rPXYtKQ,b'pushsquare',"['Repost', 'Sony', 'PSStore', 'PlayStationStore']",47179
2020-10-25 15:45:06,Demon's Souls PS5 Apparently Went Gold Last Month https://t.co/6OwBkjQ58H #Sony #PS5 #DemonsSouls https://t.co/56FNBZQk5k,b'pushsquare',"['Sony', 'PS5', 'DemonsSouls']",47179
2020-10-25 15:45:00,"PS5 DualSense Taken Apart In Teardown, Reveals It Won’t Work With PS4 https://t.co/pQiF5AzrMK  #PS5 #DualSense #PS5DualSense #Sony #News #Repost https://t.co/WGmvlS6ANR",b'PSUdotcom',"['PS5', 'DualSense', 'PS5DualSense', 'Sony', 'News', 'Repost']",35347
2020-10-25 15:39:11,APPLICATION OF VIDEO TECHNOLOGY IN FOOTBALL REFEREEING – VAR https://t.co/sDhgdDFYOD #football #sports #technology #VAR #Hawkeyes #Sony https://t.co/FB0F5DYKCs,b'Edcare5',"['football', 'sports', 'technology', 'VAR', 'Hawkeyes', 'Sony']",3
2020-10-25 15:36:23,"Instead of #BoycottKapilSharmaShow #boycottkbc2020 #BoycottBigBoss14  you need to do only one thing,  just drop #Sony and #colours from your DTH , then you will see the magic.   Just Drop it and see the fun.",b'ArunBarick2020',"['BoycottKapilSharmaShow', 'boycottkbc2020', 'BoycottBigBoss14', 'Sony', 'colours']",321
2020-10-25 15:35:03,Check out GENUINE LOT of SONY BC-TRV Charger with NP-FV50 Battery for Sony Camcorder #Sony https://t.co/uHb0OJG6wx via @eBay #SonyBCTRV #SonyHandycamBattery #SonyCamcorderBattery #SonyBattery,b'sportystylez',"['Sony', 'SonyBCTRV', 'SonyHandycamBattery', 'SonyCamcorderBattery', 'SonyBattery']",156
2020-10-25 15:34:37,"Check out #SONY #XPERIA #Z1 COMPACT D5503 2gb 16gb  Camera 4.3"" Android 5.1 Smartphone #Sony #Bar https://t.co/ObUNsh9nOV via @eBay",b'herbetrades',"['SONY', 'XPERIA', 'Z1', 'Sony', 'Bar']",508
2020-10-25 15:32:54,I got sponsored by sony https://t.co/xkTqVdCBVV #ps5 #sony #Playstation #gaming https://t.co/8tYrpX4KVE,b'thatanimenigga2',"['ps5', 'sony', 'Playstation', 'gaming']",11
2020-10-25 15:31:23,Sekiro: Shadows Die Twice - Game of the Year Edition bringt neue Inhalte https://t.co/IhaeLCEqES #PlayStation #Sony,b'PS_Now',"['PlayStation', 'Sony']",177
2020-10-25 15:29:01,Spring up ur Nikon #digitalcamera #canon #eos #canoneos #lens #camera #cameraspares #nikon #dslr #photographer Neoprene &amp; Traditional Straps  New soft comfortable &amp; professional  #alpha #Sony #sonyalpha #pentax  visit our link https://t.co/moRxA3nwk7  see https://t.co/wdcHAaubeT https://t.co/G4BcemcYe4,b'wildlife_ranger',"['digitalcamera', 'canon', 'eos', 'canoneos', 'lens', 'camera', 'cameraspares', 'nikon', 'dslr', 'photographer', 'alpha', 'Sony', 'sonyalpha', 'pentax']",1483
2020-10-25 15:22:57,"The Misadventures of #Tron Bonne (Mega Man), #Sony #Playstation1, NEW / UNOPENED #eBay #US #Auction #RetroGaming #RetroGames #RetroGameSearch 🔗 https://t.co/ndUZ9sdCql * https://t.co/8XMZClLt87",b'RetroGameSearch',"['Tron', 'Sony', 'Playstation1', 'eBay', 'US', 'Auction', 'RetroGaming', 'RetroGames', 'RetroGameSearch']",16313
2020-10-25 15:20:58,Rock 'n Roll photography #rockandroll #rockandrollphotography #monochrome #monochromephotography #blackandwhite #blackandwhitephotography #tigersfangreonterp #tamron #on1raw #sonyalpha #sonya7iii #sony #kameraexpress https://t.co/Ut4U2BLmix,b'GeartTigchelaar',"['rockandroll', 'rockandrollphotography', 'monochrome', 'monochromephotography', 'blackandwhite', 'blackandwhitephotography', 'tigersfangreonterp', 'tamron', 'on1raw', 'sonyalpha', 'sonya7iii', 'sony', 'kameraexpress']",408
2020-10-25 15:10:15,Increase your kit capability  #digitalcamera #canon #eos #canoneos #lens #camera #cameraspares #nikon #dslr #photographer Expand and maximise your Filter Range in your kit with Step Up filters  #alpha #Sony #sonyalpha #pentax    see https://t.co/634UD4LCNo https://t.co/TGp3TetCYx,b'wildlife_ranger',"['digitalcamera', 'canon', 'eos', 'canoneos', 'lens', 'camera', 'cameraspares', 'nikon', 'dslr', 'photographer', 'alpha', 'Sony', 'sonyalpha', 'pentax']",1483
2020-10-25 15:02:41,Lovely autumnal colours in #London today! #morelondon #bankside #autumn #autumncolours #londonlife #londonist #city #sony https://t.co/u90tQrdmnj,b'_zack94',"['London', 'morelondon', 'bankside', 'autumn', 'autumncolours', 'londonlife', 'londonist', 'city', 'sony']",414
2020-10-25 15:02:32,"Play in awesome modes such as arcade, or others while fighting intensely with nice weapons in BlazBlue Continuum Shift II #sony #playstation #game #gaming #versus https://t.co/X1RYvsNg5o",b'Ogreatgames_96',"['sony', 'playstation', 'game', 'gaming', 'versus']",1
2020-10-25 15:01:33,Can I go on another boat ride like that? #hoian #vietnam #asia #travel #travelphotography #photooftheday #photography #sony #tamron #sonyalpha #sonyalpha7iii #nightphotography https://t.co/nzr4Wk1Nsk https://t.co/lm8vr6NyMC,b'alotof_heart',"['hoian', 'vietnam', 'asia', 'travel', 'travelphotography', 'photooftheday', 'photography', 'sony', 'tamron', 'sonyalpha', 'sonyalpha7iii', 'nightphotography']",84
2020-10-25 14:59:07,Can I go on another boat ride like that? #hoian #vietnam #asia #travel #travelphotography #photooftheday #photography #sony #tamron #sonyalpha #sonyalpha7iii #nightphotography @ Hội An https://t.co/xAlSVAK3et,b'alotof_heart',"['hoian', 'vietnam', 'asia', 'travel', 'travelphotography', 'photooftheday', 'photography', 'sony', 'tamron', 'sonyalpha', 'sonyalpha7iii', 'nightphotography']",84
2020-10-25 14:57:38,"#TodaysMovies 5/5  #BabylonAD on #Film4 at 23.15,  #GetCarter on #ITV4 at 23.40,  #TopFive on #C4 at 00.05,  #Priest on #Horror at 00.40,  #ChildsPlay on #Talking at 00.45,  #Filth on #Film4 at 1.00,  #TheEye on #Horror at 2.25,  #SoIMarriedandAxeMurderer on #Sony at 3.30",b'greatmovieshq',"['TodaysMovies', 'BabylonAD', 'Film4', 'GetCarter', 'ITV4', 'TopFive', 'C4', 'Priest', 'Horror', 'ChildsPlay', 'Talking', 'Filth', 'Film4', 'TheEye', 'Horror', 'SoIMarriedandAxeMurderer', 'Sony']",206
2020-10-25 14:56:20,Sunday walking on Tama-river.  #leica #summicron #summicron50mm #sony #sonya7rii #kipon #streetsnap #photography #artinthetimeofcovid https://t.co/dZ2xtXif8N,b'assa_yas',"['leica', 'summicron', 'summicron50mm', 'sony', 'sonya7rii', 'kipon', 'streetsnap', 'photography', 'artinthetimeofcovid']",59
2020-10-25 14:56:19,Here is a screenshot of Nioh 2. #nioh #Nioh2 #nioh2photography #Playstation #Playstation4 #ps4 #sony #koeitecmo #game #games #gamers #gamer #gaming #gamingcommunity #gamingphotography #gamingphotos #Screenshot #photo #photooftheday https://t.co/arCtzDt8MU,b'FriendOrFoeGam1',"['nioh', 'Nioh2', 'nioh2photography', 'Playstation', 'Playstation4', 'ps4', 'sony', 'koeitecmo', 'game', 'games', 'gamers', 'gamer', 'gaming', 'gamingcommunity', 'gamingphotography', 'gamingphotos', 'Screenshot', 'photo', 'photooftheday']",3
2020-10-25 14:55:04,🚨 RUMOR al parecer #Sony esta buscando que Emma Stone regrese como Gwen Stacy 🤯 en #Spiderman 3 con Tom Holland https://t.co/x1Sc86fvdJ,b'AllComics10',"['Sony', 'Spiderman']",192
2020-10-25 14:52:25,Here are some screenshots of Skyrim. #Skyrim #skyrimdaily #skyrimphotography #SkyrimSE #Playstation #Playstation4 #PS4 #Sony #Bethesda #game #gamers #games #gaming #gamingphotography #gamingphotos https://t.co/MPqvttXO04,b'FriendOrFoeGam1',"['Skyrim', 'skyrimdaily', 'skyrimphotography', 'SkyrimSE', 'Playstation', 'Playstation4', 'PS4', 'Sony', 'Bethesda', 'game', 'gamers', 'games', 'gaming', 'gamingphotography', 'gamingphotos']",3
2020-10-25 14:51:40,Yeah Pleases #Marvel #Disney #MarvelStudios #SaveDaredevil #Sony #sonypicturesnetworks #Daredevil #CharlieCoxIsDaredevil @Kevfeige @SonyPictures https://t.co/XvTHr5P7Tt,b'MarcoOllarveAug',"['Marvel', 'Disney', 'MarvelStudios', 'SaveDaredevil', 'Sony', 'sonypicturesnetworks', 'Daredevil', 'CharlieCoxIsDaredevil']",40
2020-10-25 14:48:08,Travis Scott Presents PS5 Is the Most Extraordinary Marketing You'll See in 2020 https://t.co/eXZmN9mvxZ by @_get2sammyb #sony,b'hwolpoff',['sony'],13512
2020-10-25 14:39:45,SONY MZ-R900 MD WALKMAN REVIEW https://t.co/3NInPDtWf0 #sony #walkman #md #mz-r900 #review,b'owifowav',"['sony', 'walkman', 'md', 'mz', 'review']",1075
2020-10-25 14:30:00,PS5 Cooling Performance Is The Same Regardless If Console Is Horizontal Or Vertical https://t.co/0zCHcSQgzO  #PS5 #Cooling #Sony #News #Repost https://t.co/P4adBJan0u,b'PSUdotcom',"['PS5', 'Cooling', 'Sony', 'News', 'Repost']",35347
2020-10-25 14:27:17,Join us as we say goodbye to the PS4   #PlayStation5 #PlayStation4 #playstation #ps4 #ps5 #sony https://t.co/2Kq4QJXKEv,b'GamerGangGang1',"['PlayStation5', 'PlayStation4', 'playstation', 'ps4', 'ps5', 'sony']",11
2020-10-25 14:24:09,"#TodaysMovies 4/5  #JumpinJackFlash on #Sony at 21.00,  #Buster on #Sony at 21.00,  #Loving on #BBC2 at 22.00,  #FiftyShadesDarker on #Five at 23.00,  #Scream3 on #5Star at 23.10,  #Eraser on #Paramount at 23.10,  #ItCouldHappentoYou on #Sony at 23.10,",b'greatmovieshq',"['TodaysMovies', 'JumpinJackFlash', 'Sony', 'Buster', 'Sony', 'Loving', 'BBC2', 'FiftyShadesDarker', 'Five', 'Scream3', '5Star', 'Eraser', 'Paramount', 'ItCouldHappentoYou', 'Sony']",206
2020-10-25 14:09:01,My #sony #soulgrabber @ Heerle https://t.co/KMt9pYGOwI,b'rnadal88',"['sony', 'soulgrabber']",248
