timestamp,tweet_text,username,all_hashtags,followers_count
2020-10-24 18:53:01,$ALST News Page https://t.co/1msekvovM5  #wsj #nytimes #business #reuters #IHub_StockPosts #forbes #marketwatch #cnn #bet #foxnews #latimes #Crainschicago #usatoday #realdonaldtrump #barronsonline #IBDinvestors #cnnmoneyinvest #ESPN #WGN #Accredited #Investors https://t.co/xugOI91fwh,b'socialstartnow1',"['wsj', 'nytimes', 'business', 'reuters', 'IHub_StockPosts', 'forbes', 'marketwatch', 'cnn', 'bet', 'foxnews', 'latimes', 'Crainschicago', 'usatoday', 'realdonaldtrump', 'barronsonline', 'IBDinvestors', 'cnnmoneyinvest', 'ESPN', 'WGN', 'Accredited', 'Investors']",98319
2020-10-24 18:52:44,@ProfBShaffer @camanpour @ZMnatsakanyan Thanks to real journalists like 👉  @NeilPHauer the world knows that Brenda Shaffer is nothing but a weaponized tool hired to sanitize the #WarCrimes of the corrupt #Azeri dictator.    The Question is Will @camanpour &amp; #CNN Expose The Corruption?  #Pulitzer 👇 https://t.co/bf4sd3oCky,b'rostomzavarian',"['WarCrimes', 'Azeri', 'CNN', 'Pulitzer']",2663
2020-10-24 18:51:15,OMG #Alex Your guest is right about #Bush admin &amp; the #Iraq war that should have been brought 2 justice My 1 problem with Pres #Obama &amp; #Pelosi sweeping it under the matt It lead us 2 #Trump &amp; my outrage with #CNN Millions dead &amp; entire country destroyed #Democrats #MSNBC,b'StCyrlyMe2',"['Alex', 'Bush', 'Iraq', 'Obama', 'Pelosi', 'Trump', 'CNN', 'Democrats', 'MSNBC']",16098
2020-10-24 18:51:06,The Projects newscaster brutally shutdown by US Actor. #CNN #TheView #wapo #bbcnews #skynews #Foxnews  #nytimes #msnbc #TCOT  https://t.co/cvSZwrwMmC,b'Unionbuster',"['CNN', 'TheView', 'wapo', 'bbcnews', 'skynews', 'Foxnews', 'nytimes', 'msnbc', 'TCOT']",1303
2020-10-24 18:51:02,"$EDNT Edison Nation, Inc., is a multifaceted ecosystem which fosters innovation and drives IP, media and consumer products. https://t.co/pivYVTwpB3   #CBD #wsj #nytimes #business #reuters #IHub_StockPosts #forbes #marketwatch #cnn  #foxnews #cnnmoneyinvest #ESPN #WGN  #Investors https://t.co/iwT9awSQha",b'socialstartnow1',"['CBD', 'wsj', 'nytimes', 'business', 'reuters', 'IHub_StockPosts', 'forbes', 'marketwatch', 'cnn', 'foxnews', 'cnnmoneyinvest', 'ESPN', 'WGN', 'Investors']",98319
2020-10-24 18:50:24,"Europe's clocks are going back. Here's how to stay positive as the nights draw in   The clocks are turning back one hour across Europe at 2am on Sunday October 25, giving everyone across the continent an extra hour in bed, and signaling the start …  https://t.co/buvhJ9Nc0L  #CNN https://t.co/Wh9ciyGpic",b'NEWSWORLD555',['CNN'],1466
2020-10-24 18:48:20,"I know!!!  TOTALLY UNACCEPTABLE!  Apparently decency has no place at #CNN... If decency laws had caught up to technology, Toobin could have been arrested! https://t.co/YZBan6qxOd",b'SAMMIESMILES8',['CNN'],6795
2020-10-24 18:42:01,$CYIO About us https://t.co/NiWP18a8T3  #wsj #nytimes #business #reuters #IHub_StockPosts #forbes #marketwatch #cnn #bet #foxnews #latimes  #usatoday #realdonaldtrump #investiingcom #barronsonline #TheEconomist #IBDinvestors #cnnmoneyinvest #CBD #ESPN #WGN #health #wellness https://t.co/LG3xuRg8ke,b'whatisee14',"['wsj', 'nytimes', 'business', 'reuters', 'IHub_StockPosts', 'forbes', 'marketwatch', 'cnn', 'bet', 'foxnews', 'latimes', 'usatoday', 'realdonaldtrump', 'investiingcom', 'barronsonline', 'TheEconomist', 'IBDinvestors', 'cnnmoneyinvest', 'CBD', 'ESPN', 'WGN', 'health', 'wellness']",2081
2020-10-24 18:41:37,"#donlemon  #CNN #CNNFakeNews  If you have a car that constantly breaks down, you have a lemon. So why would anybody pay any attention as to what this Lemon has to say? Who made him the blacksplainer? https://t.co/gcs0Exld4a",b'Wil_Marquis',"['donlemon', 'CNN', 'CNNFakeNews']",8
2020-10-24 18:41:36,@realDonaldTrump  hid info on #COVID19 now hes hiding how nervous &amp; scared he is about #Election2020 sick of a #potus who can't be transparent.  Release your tax returns already! #trump #BidenForFL #biden #CNN #FoxNews #myvoteisessential,b'anthonypaul2021',"['COVID19', 'Election2020', 'potus', 'trump', 'BidenForFL', 'biden', 'CNN', 'FoxNews', 'myvoteisessential']",2
2020-10-24 18:40:58,Bad governance in 9ja people are dying hunger #EndsSARS #bbcnews #CNN #Messi #USA #USATODAY https://t.co/xJrD7i01f6,b'nimi1st',"['EndsSARS', 'bbcnews', 'CNN', 'Messi', 'USA', 'USATODAY']",0
2020-10-24 18:40:02,"$CLSH Video CLS Holdings USA, Inc. People Power Profits https://t.co/Rx6ESFm89A  #cannabis #marijuana #CBD #wsj #nytimes #business #reuters #IHub_StockPosts #forbes #marketwatch #cnn #foxnews #realdonaldtrump #barronsonline #IBDinvestors #cnnmoneyinvest #ESPN #WGN  #Investors https://t.co/7VcHVvq5Tv",b'investorNPress',"['cannabis', 'marijuana', 'CBD', 'wsj', 'nytimes', 'business', 'reuters', 'IHub_StockPosts', 'forbes', 'marketwatch', 'cnn', 'foxnews', 'realdonaldtrump', 'barronsonline', 'IBDinvestors', 'cnnmoneyinvest', 'ESPN', 'WGN', 'Investors']",90453
2020-10-24 18:39:13,Bad governance in 9ja people are dying hunger #EndsSARS #bbcnews #CNN #Messi #USA #USATODAY https://t.co/TrasyZijrc,b'nimi1st',"['EndsSARS', 'bbcnews', 'CNN', 'Messi', 'USA', 'USATODAY']",0
2020-10-24 18:38:28,lean LEFT at #CNN where are the ads of Young Republicans @DCYRs  @HoustonYR @NYYRC   https://t.co/9IItcCsf3M,b'witnessfacts',['CNN'],1274
2020-10-24 18:36:27,UNCOVERED: How Joe Biden Got Millions In Foreign Bribes | Rudy Giuliani ... https://t.co/uUwsee3nHZ via @YouTube #CrookedJoeBiden #CCPChina #2020Election #BBCBreakfast #Newsnight #CNN,b'clickchick2010',"['CrookedJoeBiden', 'CCPChina', '2020Election', 'BBCBreakfast', 'Newsnight', 'CNN']",1765
2020-10-24 18:33:00,@falzthebahdguy SUPPORT @falzthebahdguy for PRESIDENT 2023 #2023electionforyouth #newrevolution #EndSARS #LagosStateMassacre #EndPoliceBrutalityinNigeraNOW  #EndBadGoveranceInNigeria  #CNN #bbcnews #CompromiseGames #channelstv #2023ElectionforYouth https://t.co/XFsX2hOvi5,b'waleakalasnap',"['2023electionforyouth', 'newrevolution', 'EndSARS', 'LagosStateMassacre', 'EndPoliceBrutalityinNigeraNOW', 'EndBadGoveranceInNigeria', 'CNN', 'bbcnews', 'CompromiseGames', 'channelstv', '2023ElectionforYouth']",580
2020-10-24 18:32:59,#Biden is not fit to hold office. It’s that simple.   #SaturdayMotivation #SaturdayVibes #SaturdayThoughts #Saturday #CNN https://t.co/LCOK1V9GOD,b'Chris11962',"['Biden', 'SaturdayMotivation', 'SaturdayVibes', 'SaturdayThoughts', 'Saturday', 'CNN']",55961
2020-10-24 18:32:26,"@PressSec @realDonaldTrump #TRUMP2020 #BIDEN2020 #CNN  #COVID19 DEATHS SINCE JAN. 20th:  U.S.            224, 301      S. KOREA           457    If #TRUMP had FOUGHT #Coronavirus   in the same SMART way as S. KOREA:  U.S. would have suffered aprox. 2800 total deaths.  221,501 AMERICANS shouldn’t have died. https://t.co/4B5D6YiE8x",b'AnnDavi87971634',"['TRUMP2020', 'BIDEN2020', 'CNN', 'COVID19', 'TRUMP', 'Coronavirus']",16
2020-10-24 18:32:02,"$CLSH CLS Holdings USA, Inc. People Power Profits https://t.co/mAaWRLp1LD  #cannabis #marijuana #CBD #wsj #nytimes #business #reuters #IHub_StockPosts #forbes #marketwatch #cnn #bet #foxnews #latimes  #realdonaldtrump #ESPN #WGN #cnnmoneyinvest#ESPN #WGN #Accredited #Investors https://t.co/8JWU64ehDw",b'socialstartnow1',"['cannabis', 'marijuana', 'CBD', 'wsj', 'nytimes', 'business', 'reuters', 'IHub_StockPosts', 'forbes', 'marketwatch', 'cnn', 'bet', 'foxnews', 'latimes', 'realdonaldtrump', 'ESPN', 'WGN', 'WGN', 'Accredited', 'Investors']",98319
2020-10-24 18:30:06,Visit us at https://t.co/lZzz6INeTF #Tech4stress #Leadership #SaturdayThough #Saturdaydaymotivation #SaturdayFeeling #Meditation #Saturday #sanfrancisco #siliconvalley #sfgate #Reuters #cnn #foxnews #nytimes #california https://t.co/HjorhMjbJd,b'NkooPatrice',"['Tech4stress', 'Leadership', 'SaturdayThough', 'Saturdaydaymotivation', 'SaturdayFeeling', 'Meditation', 'Saturday', 'sanfrancisco', 'siliconvalley', 'sfgate', 'Reuters', 'cnn', 'foxnews', 'nytimes', 'california']",659
2020-10-24 18:29:06,"In the final stretch of the #Election2020 campaign, are members of the media going easy on #POTUS #Trump? Veteran political reporter @harrispolitico says yes and he tells @brianstelter why. Tune in to @ReliableSources live Sunday 11aET #CNN https://t.co/8mBDNNlknv",b'pmeilhan',"['Election2020', 'POTUS', 'Trump', 'CNN']",372
2020-10-24 18:28:59,@WatchMeBGreat @realDonaldTrump Sill can’t believe I voted for this in 2016.  It is so embarrassing I am so sorry America.  I needed psychiatric help in 2016.  I am now mentally sane. #DonaldTrump #trump #BidenHarrisLandslide2020 #CNN https://t.co/lLfkCSBddB,b'blacks4_trump',"['DonaldTrump', 'trump', 'BidenHarrisLandslide2020', 'CNN']",184
2020-10-24 18:28:51,"Need to keep retweeting to get it out  #NPR,  #CNN, #NYT, #Wa-Po, #MSNBC, #Twitter, #facebook, #Google Covering Up #Biden Scandals by Refusing To Report on Them https://t.co/gIOnxmneqx",b'tomofsnj',"['NPR', 'CNN', 'NYT', 'Wa', 'MSNBC', 'Twitter', 'facebook', 'Google', 'Biden']",36440
2020-10-24 18:27:27,"D'monster killed 222.000 all-ready #COVID19  Democrats we do no need all the votes we need 50% plus 1 to beat president trump,be wise who is the better choice Health care,good medicine,jobs,good feeding,good education,security and no terrorism #realDonaldTrump #thedemocrats #CNN",b'ALEXANDER7___',"['COVID19', 'realDonaldTrump', 'thedemocrats', 'CNN']",3743
2020-10-24 18:25:01,#DonaldIsntWorking... failed to protect the people. @realDonaldTrump  #cnn #foxnews #bbcnews #unfit #untethered #gop #LadyG #lindseyGraham #moscowmitch https://t.co/ESISozbaLv,b'tjdgi_uk',"['DonaldIsntWorking', 'cnn', 'foxnews', 'bbcnews', 'unfit', 'untethered', 'gop', 'LadyG', 'lindseyGraham', 'moscowmitch']",12
2020-10-24 18:22:06,"I've said it before 1,000 times and I'll say it again 1,000 times: Van Jones can go fuck himself.   Provided Jared pulls out long enough to allow it, of course 🤷‍♂️  #vanjones #CNN https://t.co/62PSz7NaUs",b'CWandalowski',"['vanjones', 'CNN']",59
2020-10-24 18:22:02,"The CHANGE @MBuhari ,@AsiwajuTinubu and @OfficialAPCNg  promised us ....New Nigeria !!!  #EndSARS   #looting  #LekkitollgateMassacre  @followlasg  #obaoflagos  @channelstv  @tv360nigeria  @ARISEtv  @SaharaReporters  @nairaland #CNN  @jidesanwoolu  @ProfOsinbajo  @lindaikeji https://t.co/8zvLG1mUcy",b'tonymusogo',"['EndSARS', 'looting', 'LekkitollgateMassacre', 'obaoflagos', 'CNN']",76
2020-10-24 18:20:58,More @POTUS Trump supporters showed up @JoeBiden rally then his! 🤣🤣🤣 You Asshole! Great idea Patriots! Where's bidens next one?  #dems #fail #GodBlessAmerica #Patriotism #MAGA #Trump2020 #news #cnn #abc #msnbc #FoxNews https://t.co/cbVU5PeIQT,b'Satnsfrnd',"['dems', 'fail', 'GodBlessAmerica', 'Patriotism', 'MAGA', 'Trump2020', 'news', 'cnn', 'abc', 'msnbc', 'FoxNews']",257
2020-10-24 18:20:02,@papi_wemba #CNN  #JoeBiden  #sanwoolu  #EndsSARS  this is the same activity that made people cry out daily #peterside  #nba come out and end the SARS in their veins,b'hakym422',"['CNN', 'JoeBiden', 'sanwoolu', 'EndsSARS', 'peterside', 'nba']",108
2020-10-24 18:19:40,"With the #HunterBiden Expose, Suppression is a Bigger Scandal Than The Actual Story https://t.co/tOjVMBv4aI #JoeBiden #BarackObama @MalcolmNance @RandiRhodes #thereidout #RNC #DNC #CNN #AdamSchiff #BLM @StephMillerShow @DrJillStein @Thom_Hartmann @Maddow @realDonaldTrump",b'GeneticLiberal',"['HunterBiden', 'JoeBiden', 'BarackObama', 'thereidout', 'RNC', 'DNC', 'CNN', 'AdamSchiff', 'BLM']",3436
2020-10-24 18:18:11,"@AndrewYang  Jimmy Dore just nailed your a*s for supporting the Neo-Lib propaganda machine now that you're on CNN. On his show, you said it would never come to you supporting Biden. Well, apparently it has. #CNN",b'heylair',['CNN'],4
2020-10-24 18:17:45,We all know there’s one person in the WH who....   @Acosta @DanRather #CNN #FoxNews #WhiteHouse #GOP #Democrats #Republicans #PressSec #POTUS #VoteTrumpOut #TrumpVirus #ABC #CSPAN #CBS #BBC #NBC https://t.co/vVwTrOatah,b'ThawedTruth',"['CNN', 'FoxNews', 'WhiteHouse', 'GOP', 'Democrats', 'Republicans', 'PressSec', 'POTUS', 'VoteTrumpOut', 'TrumpVirus', 'ABC', 'CSPAN', 'CBS', 'BBC', 'NBC']",16
2020-10-24 18:14:56,ELECTION INTERFERENCE: #Iran's Spam Emails!  War Mongering At Final Debate. https://t.co/A6JTkghMgs #Russiagate #JoeBiden #BarackObama @MalcolmNance @RandiRhodes #thereidout #RNC #DNC #CNN #AdamSchiff #BLM @StephMillerShow @DrJillStein @Thom_Hartmann @Maddow @realDonaldTrump,b'GeneticLiberal',"['Iran', 'Russiagate', 'JoeBiden', 'BarackObama', 'thereidout', 'RNC', 'DNC', 'CNN', 'AdamSchiff', 'BLM']",3436
2020-10-24 18:13:49,Another #WARCRIME by #Armenian   force’s  #ArmenianAggression #AdamSchiff #AlJazeera #ANews #BBC #CNN #KimKardashianFundsTerrorism #PrayforGadja https://t.co/9pxmtvQVNu,b'NilNov18',"['WARCRIME', 'Armenian', 'ArmenianAggression', 'AdamSchiff', 'AlJazeera', 'ANews', 'BBC', 'CNN', 'KimKardashianFundsTerrorism', 'PrayforGadja']",89
2020-10-24 18:13:02,"$SSOK Purchases Of Gold, Continues https://t.co/raIebNJCz1  #wsj #nytimes #business #reuters #IHub_StockPosts #forbes #marketwatch #cnn #bet #foxnews #latimes #Crainschicago #usatoday #realdonaldtrump #investiingcom #barronsonline #TheEconomist #IBDinvestors #cnnmoneyinvest #CBD https://t.co/H3m816xQrq",b'investorNPress',"['wsj', 'nytimes', 'business', 'reuters', 'IHub_StockPosts', 'forbes', 'marketwatch', 'cnn', 'bet', 'foxnews', 'latimes', 'Crainschicago', 'usatoday', 'realdonaldtrump', 'investiingcom', 'barronsonline', 'TheEconomist', 'IBDinvestors', 'cnnmoneyinvest', 'CBD']",90453
2020-10-24 18:10:03,Another one reminder about UN resolution on CNN. #CNN  #StopArmenianOccupation https://t.co/YTOY7bydYp,b'IsrafilTagizade',"['CNN', 'StopArmenianOccupation']",44
2020-10-24 18:09:02,$DFCO NEWS Files SEC Form S-1 https://t.co/i88cZYA05h #Healthcare and #Technology #wsj #nytimes #business #reuters #IHub_StockPosts #forbes #marketwatch #cnn #bet #foxnews #latimes #robbreport #Crainschicago #usatoday #realdonaldtrump #investiingcom #barronsonline #TheEconomist https://t.co/2EBzF8dv9y,b'Valusocial',"['Healthcare', 'Technology', 'wsj', 'nytimes', 'business', 'reuters', 'IHub_StockPosts', 'forbes', 'marketwatch', 'cnn', 'bet', 'foxnews', 'latimes', 'robbreport', 'Crainschicago', 'usatoday', 'realdonaldtrump', 'investiingcom', 'barronsonline', 'TheEconomist']",29700
2020-10-24 18:08:38,It's OK to be White. #BlackLivesMatter #Feminism #CNN #Trump #Islam #HillaryClinton #BernieSanders #ItsOkToBeWhite #AllLivesMatter,b'BeingWhiteIsGr8',"['BlackLivesMatter', 'Feminism', 'CNN', 'Trump', 'Islam', 'HillaryClinton', 'BernieSanders', 'ItsOkToBeWhite', 'AllLivesMatter']",28
2020-10-24 18:07:03,$ARSN Expansion into a Fast-Growing Segment of the Food Sector https://t.co/HGcQNRLOnX  #wsj #nytimes #business #reuters #IHub_StockPosts #forbes #marketwatch #cnn #bet #foxnews #latimes #Crainschicago #usatoday #realdonaldtrump #investiingcom #barronsonline #cnnmoneyinvest #CBD https://t.co/gERSKGOxMO,b'Valusocial',"['wsj', 'nytimes', 'business', 'reuters', 'IHub_StockPosts', 'forbes', 'marketwatch', 'cnn', 'bet', 'foxnews', 'latimes', 'Crainschicago', 'usatoday', 'realdonaldtrump', 'investiingcom', 'barronsonline', 'cnnmoneyinvest', 'CBD']",29700
2020-10-24 18:07:02,$ARSN Overview https://t.co/rNAzNA0Mfk  #wsj #nytimes #business #reuters #IHub_StockPosts #forbes #marketwatch #cnn #bet #foxnews #latimes  #gourmet#Crainschicago #usatoday #realdonaldtrump #investiingcom #barronsonline #TheEconomist #IBDinvestors #BW #cnnmoneyinvest #CBD https://t.co/XovM2sGlka,b'arsn_inc',"['wsj', 'nytimes', 'business', 'reuters', 'IHub_StockPosts', 'forbes', 'marketwatch', 'cnn', 'bet', 'foxnews', 'latimes', 'usatoday', 'realdonaldtrump', 'investiingcom', 'barronsonline', 'TheEconomist', 'IBDinvestors', 'BW', 'cnnmoneyinvest', 'CBD']",2392
2020-10-24 18:04:16,#DianneGallagher of #CNN is she watching the same #Trump rally I am? She makes it up as she goes along. A totally #partisan #reporter.,b'TruthTe23873229',"['DianneGallagher', 'CNN', 'Trump', 'partisan', 'reporter']",8
2020-10-24 18:03:44,Compare the news side-by-side to see who's telling the whole story. Comment on bias or under-reporting. Share to support an informed democracy. #news #politics #media #msnbc #cnn #fox - Compare more at https://t.co/OCTLN0v95U https://t.co/DcsgRx3rgB,b'newscompare',"['news', 'politics', 'media', 'msnbc', 'cnn', 'fox']",2392
2020-10-24 18:02:44,Ex-Obama adviser Van Jones says Trump 'has done good stuff for the black community' #VanJones #CNN ~ https://t.co/T3cFpLJqnK,b'mikekirbyone',"['VanJones', 'CNN']",5750
2020-10-24 18:02:43,@marklevinshow Agreed. Other people have been fired for far less. #CNN has no credibility,b'27Ump',['CNN'],12
2020-10-24 18:00:19,".⁦@LindseyGrahamSC⁩ So, lemme get this straight. You’re fine with unlimited dark money funds flowing, but only so long as they flow into .@GOP campaign coffers. AMIRIGHT? #CNN #MSNBCLive #GOPCorruptionOverCountry  https://t.co/MuRPVCttdd",b'dzadzey',"['CNN', 'MSNBCLive', 'GOPCorruptionOverCountry']",944
2020-10-24 17:59:51,"#Biden DID NOT agree to BAN FRACKING, he said he would phase out #FossilFuels... #CNN #FactCheck #wallst $CVX $XOM #oilandgas https://t.co/jVDlx5U1wo",b'jslamat',"['Biden', 'FossilFuels', 'CNN', 'FactCheck', 'wallst', 'oilandgas']",76
2020-10-24 17:59:40,Well said and the #Truth  #democrats #bidens #joebiden #obamas #Clintons #HillaryClinton  #JoeBiden  #NancyPelosi #KamalaHarris  #Chuck  #BarackObama  #Liberals  #Leftists  #AOC  #Hollywood  #TonightShow  #SNL  #TheView  #CNN  #msnbc  #nbcnews  #cbs  #ABC  #LateShowLIVE  #Kimmel https://t.co/4efh72y9qU https://t.co/roGiklY0W1,b'SaulGoodmanns',"['Truth', 'democrats', 'bidens', 'joebiden', 'obamas', 'Clintons', 'HillaryClinton', 'JoeBiden', 'NancyPelosi', 'KamalaHarris', 'Chuck', 'BarackObama', 'Liberals', 'Leftists', 'AOC', 'Hollywood', 'TonightShow', 'SNL', 'TheView', 'CNN', 'msnbc', 'nbcnews', 'cbs', 'ABC', 'LateShowLIVE', 'Kimmel']",11
2020-10-24 17:59:16,99.8% recovery rate &amp; median fatality age of 78. Get over your ridiculous self.   #ScamdemicIsOver #COVID19   #SaturdayThoughts #BurnYourMask  #CNN #MSNBC #SaturdayKitchen https://t.co/FwV1IXHelB https://t.co/foOfbpkYWA,b'Chris11962',"['ScamdemicIsOver', 'COVID19', 'SaturdayThoughts', 'BurnYourMask', 'CNN', 'MSNBC', 'SaturdayKitchen']",55961
2020-10-24 17:57:27,"Ten day ""10""  #VoteEarly  #VoteBiden  #VoteBlue  Democrats do what works #ElectionDay  #realDonaldTrump #thedemocrats #nytimes #Washingtonpost #cspan #foxnews #abc #ap #cbsnews #Cnn",b'Sarah17__',"['VoteEarly', 'VoteBiden', 'VoteBlue', 'ElectionDay', 'realDonaldTrump', 'thedemocrats', 'nytimes', 'Washingtonpost', 'cspan', 'foxnews', 'abc', 'ap', 'cbsnews', 'Cnn']",234
2020-10-24 17:57:03,Order New Thanksgiving Cookbook  https://t.co/gaC9OAr0v4 #book #cook #thanksgiving #love #food #recipes #meal #delicious #family #ebook #cooking  #wsj #nytimes #cnn #bet #foxnews #latimes #wgn #usatoday #realdonaldtrump #paperback #gift https://t.co/uu5zqXMW3m,b'socialstartnow1',"['book', 'cook', 'thanksgiving', 'love', 'food', 'recipes', 'meal', 'delicious', 'family', 'ebook', 'cooking', 'wsj', 'nytimes', 'cnn', 'bet', 'foxnews', 'latimes', 'wgn', 'usatoday', 'realdonaldtrump', 'paperback', 'gift']",98319
2020-10-24 17:56:00,Muslim Group Says Cuomo Is ‘Targeting And Unjustly Blaming’ Jewish Communities For Coronavirus Spread   https://t.co/tYoczhWTWz #CNN #MSNBC #JewsForTrump #SaturdayMotivation,b'Chris11962',"['CNN', 'MSNBC', 'JewsForTrump', 'SaturdayMotivation']",55961
2020-10-24 17:55:02,$BTDG B2Digital Closes Acquisition To Significantly Expand Brand https://t.co/uNtTOtMnyk  #wsj #nytimes #business #reuters #IHub_StockPosts #forbes #marketwatch #cnn #bet #foxnews #latimes #robbreport #Crainschicago #usatoday #realdonaldtrump #IBDinvestors #cnnmoneyinvest #CBD https://t.co/v8xgaunOeg,b'dubaisend',"['wsj', 'nytimes', 'business', 'reuters', 'IHub_StockPosts', 'forbes', 'marketwatch', 'cnn', 'bet', 'foxnews', 'latimes', 'robbreport', 'Crainschicago', 'usatoday', 'realdonaldtrump', 'IBDinvestors', 'cnnmoneyinvest', 'CBD']",4119
2020-10-24 17:54:16,Dems will use anybody to get to the end goal of communism! You better wake up America because Hitler took them to the pits of hell in 18 months. Done and over! Don’t say it can’t happen here! #SaturdayVibes #SaturdayThoughts #FoxNews #AARP #NYC #Jews #Jewish #CNN #LyinBiden https://t.co/soQ6paqYHu,b'redbird1031',"['SaturdayVibes', 'SaturdayThoughts', 'FoxNews', 'AARP', 'NYC', 'Jews', 'Jewish', 'CNN', 'LyinBiden']",212
2020-10-24 17:54:13,Pro-Trump high schooler sues Florida district for censoring support https://t.co/leI9LE4esi #FoxNews #CNN #MSNBC,b'cybergenica',"['FoxNews', 'CNN', 'MSNBC']",28405
2020-10-24 17:53:33,@LizRNC Anyone surprised why #CNN hardly commands  ppl's respect or attention?,b'PejZand',['CNN'],313
