timestamp,tweet_text,username,all_hashtags,followers_count
2020-10-24 18:27:04,#bbc: cannot believe pay my licence for this rubbish.,b'englishjen2',['bbc'],142
2020-10-24 18:24:59,Almost strictly time #strictly #bbc,b'stephalie1',"['strictly', 'bbc']",455
2020-10-24 18:22:50,Awesome ! #8bit #BBC #80scomputing #pixelart https://t.co/4dl3ukgbDq,b'DrCaligari72',"['8bit', 'BBC', '80scomputing', 'pixelart']",982
2020-10-24 18:17:45,We all know there’s one person in the WH who....   @Acosta @DanRather #CNN #FoxNews #WhiteHouse #GOP #Democrats #Republicans #PressSec #POTUS #VoteTrumpOut #TrumpVirus #ABC #CSPAN #CBS #BBC #NBC https://t.co/vVwTrOatah,b'ThawedTruth',"['CNN', 'FoxNews', 'WhiteHouse', 'GOP', 'Democrats', 'Republicans', 'PressSec', 'POTUS', 'VoteTrumpOut', 'TrumpVirus', 'ABC', 'CSPAN', 'CBS', 'BBC', 'NBC']",16
2020-10-24 18:15:45,"📣 New Podcast! ""DJ LIBERTY loves BBC"" on @Spreaker #bbc #bbk #djliberty #funkyfreshcannabis https://t.co/1GyHvIFO7w",b'TheTesterossas',"['bbc', 'bbk', 'djliberty', 'funkyfreshcannabis']",3411
2020-10-24 18:14:16,#bbc Thai king in rare praise for pro-monarchists https://t.co/PdaIdG4DwS #asia,b'MNyman_COI',"['bbc', 'asia']",25
2020-10-24 18:13:49,Another #WARCRIME by #Armenian   force’s  #ArmenianAggression #AdamSchiff #AlJazeera #ANews #BBC #CNN #KimKardashianFundsTerrorism #PrayforGadja https://t.co/9pxmtvQVNu,b'NilNov18',"['WARCRIME', 'Armenian', 'ArmenianAggression', 'AdamSchiff', 'AlJazeera', 'ANews', 'BBC', 'CNN', 'KimKardashianFundsTerrorism', 'PrayforGadja']",89
2020-10-24 18:12:33,@BBCHindi #BBC is #China sponsored,b'santumaity',"['BBC', 'China']",19
2020-10-24 18:11:29,@atanessi @BenDoBrown An Armenian #BBC journalist publishing pro-Armenian article about a conflict that Armenia is a party. Are we surprised? No! #BiasedMedia #FakeNews #hypocrisy #DontBeleiveArmenia,b'behbudzada',"['BBC', 'BiasedMedia', 'FakeNews', 'hypocrisy', 'DontBeleiveArmenia']",172
2020-10-24 18:10:47,"@camanpour , thank you for your fair interview. We appreciate you. #bbc #KarabakhisAzerbaijan",b'medontknowtoo',"['bbc', 'KarabakhisAzerbaijan']",96
2020-10-24 18:09:35,#Ntv #EmbuBlindFund #KenyaWater #Cnr #Bbc @citizentvkenya #SaveBugomaforest #SDG10: rural health for under resources #women &amp; kids?! #2020? #Ubi #Incr-MinWageBiden #SDGs https://t.co/jTIpCXK9py,b'EnviroGirl14',"['Ntv', 'EmbuBlindFund', 'KenyaWater', 'Cnr', 'Bbc', 'SaveBugomaforest', 'SDG10', 'women', 'Ubi', 'Incr', 'SDGs']",317
2020-10-24 18:06:58,Saudi Arabia oil facilities ablaze after drone strikes https://t.co/gXpTwYMzSU #BBC #Technology,b'marketspotuk',"['BBC', 'Technology']",48
2020-10-24 18:02:43,Don't forget to get your tickets for @sobellhouse Spooky Stories next weekend. Stories being read by @PaulChahidi from #BBC #ThisCountry 🎃👻 https://t.co/Reiy8Khzvv,b'nikiyerb',"['BBC', 'ThisCountry']",108
2020-10-24 18:01:54,✨Shiny Strictly Disco Balls ✨  #strictly #discoballs #mirrorballs #scd #uk #keepdancing #glitter #sparkle #strictly2020 #bbc #bbcone #strictlycomedancing @ The George Lucas Stage https://t.co/ESuZhYEDJ8,b'AshleighBHunter',"['strictly', 'discoballs', 'mirrorballs', 'scd', 'uk', 'keepdancing', 'glitter', 'sparkle', 'strictly2020', 'bbc', 'bbcone', 'strictlycomedancing']",1400
2020-10-24 18:00:59,#Armenia attracts #Children in a #KarabakhWar to shoutout to world that “Azerbaijan killing children “ #UNICEF #UN #HumanRights #childrenindanger #bbc #cnnpolitics https://t.co/4kp9WAHrTa,b'MalakTalibova',"['Armenia', 'Children', 'KarabakhWar', 'UNICEF', 'UN', 'HumanRights', 'childrenindanger', 'bbc', 'cnnpolitics']",273
2020-10-24 17:58:20,I’m so disappointed with the sound on @LMTheSearch tonight! The mixing is soooooo bad and isn’t giving the bands there best shot! It’s so all over the place and I pray the team work on it for next week! #LittleMixTheSearch #bbc,b'JamieLeeMorley',"['LittleMixTheSearch', 'bbc']",1677
2020-10-24 17:55:12,#Armenia using children in the war. It is military offense and abuse of children! #StopArmenianAggression #Armenia #Russia #France #USA #Deutschland #ZDF #BILD #Spiegel #BBC  #ArmenianKillsCivilians   https://t.co/N6ElvuZQfH,b'lale_eyvazova85',"['Armenia', 'StopArmenianAggression', 'Armenia', 'Russia', 'France', 'USA', 'Deutschland', 'ZDF', 'BILD', 'Spiegel', 'BBC', 'ArmenianKillsCivilians']",354
2020-10-24 17:53:31,@atanessi @BenDoBrown An #Armenian journalist abuses its power within #BBC to report biased and one-sided story. Conflict of interests &amp; personal hate of  @atanessi obviously disqualify him to continue his journalist career. @BBCWorld should be more careful with its employees’ personal interests,b'behbudzada',"['Armenian', 'BBC']",172
2020-10-24 17:45:30,🤔  #Biden; Dark Winter 2x https://t.co/0dnTirGMeE  #BBC; US is facing its 'darkest winter' https://t.co/j4055BwsNh  #BillGates | Bioterrorist Attack Pandemic II https://t.co/ZzAlg9DYOO  Center for Health Security;  DARK WINTER | Bioterrorism Exercise https://t.co/tQDJRs3Ar8,b'pieperrr',"['Biden', 'BBC', 'BillGates']",34
2020-10-24 17:45:23,"Forget Biden and Trump, my vote goes to The Great Pottery Throw Down for giving me some hope during this trying time. #bbc #pottery",b'ajswain76',"['bbc', 'pottery']",17
2020-10-24 17:38:50,A Timely Accident The 2nd Doctor and More by Paul (BestDrWho) #BBC #Books #DoctorWho #Stories #StaySafe #StayHome  https://t.co/HbSWJKM34d,b'BestDrWho',"['BBC', 'Books', 'DoctorWho', 'Stories', 'StaySafe', 'StayHome']",8589
2020-10-24 17:37:33,#BBCRadio6 #bbc #craigcharles bloody fab music since 6 loving it,b'CarmelDuffy',"['BBCRadio6', 'bbc', 'craigcharles']",336
2020-10-24 17:36:11,you've just made £10k in 5 minutes. are you saying this is not a good use of officers time? #BBC #BBCnews #coronavirusuk #COVID #lockdown #Manchester #WonderWhyPeopleArentListeningToTheNews #ItsOnlyAcceptableIfYoureAnMP https://t.co/IBIDHkYAym,b'bbpc_bbc',"['BBC', 'BBCnews', 'coronavirusuk', 'COVID', 'lockdown', 'Manchester', 'WonderWhyPeopleArentListeningToTheNews', 'ItsOnlyAcceptableIfYoureAnMP']",4
2020-10-24 17:36:05,"This makes me sad, I really liked the format of #Quibi and currently use it to watch an overview of #BBC, #PulsoNews, &amp; #NBC news every night... not to mention #helloamerica with @MrNishKumar https://t.co/FfOmCl7zBw",b'CarrieForbes14',"['Quibi', 'BBC', 'PulsoNews', 'NBC', 'helloamerica']",89
2020-10-24 17:31:43,Flashback to hanging with the always lovely @fearnecotton at @bbclivelounge - Album 3 era with @noahandthewhale ... . @michaelpetulla stealing the show (again)... . #bbclivelounge #savillerow #noahandthewhale #indiefolk #popcharts #bbc @PetullaFans  @bbcradio1 #lastnightonearth https://t.co/M0uNmbHAlO,b'mattowens_music',"['bbclivelounge', 'savillerow', 'noahandthewhale', 'indiefolk', 'popcharts', 'bbc', 'lastnightonearth']",828
2020-10-24 17:30:22,I want to tell you the truth. #Korean https://t.co/AxsPMr86q3 #CNN #BBC #AFP #HumanRights,b'pfw41',"['Korean', 'CNN', 'BBC', 'AFP', 'HumanRights']",2458
2020-10-24 17:30:06,Best free classifieds - https://t.co/CnkL1lNrDJ  #classified #business #startup #enterpreneur #BusinessGrowth #BusinessWoman #selling #buy #Markets #marketing #SEO #DigitalMarketingServices #Website #EVENT #information #BBC https://t.co/cXxrGGhO8e,b'ajin_ananth',"['classified', 'business', 'startup', 'enterpreneur', 'BusinessGrowth', 'BusinessWoman', 'selling', 'buy', 'Markets', 'marketing', 'SEO', 'DigitalMarketingServices', 'Website', 'EVENT', 'information', 'BBC']",842
2020-10-24 17:25:04,The White Horses 🐴 BBC TV 1965 The UK theme song was sung by Irish-born Jackie Lee &amp; was a top 10 hit in the UK charts in 1968. https://t.co/7RL7bqZtSC https://t.co/60czu9keEp  #WhiteHorses #BBC #TV,b'60sTVFan',"['WhiteHorses', 'BBC', 'TV']",3895
2020-10-24 17:24:08,To our followers in the #UK 🇬🇧:  @bbcstrictly starts in one hour on @BBCOne!    #Strictly #StrictlyComeDancing #SCD2020 #SCD #BallroomDance #BBC,b'DanceSportUSA',"['UK', 'Strictly', 'StrictlyComeDancing', 'SCD2020', 'SCD', 'BallroomDance', 'BBC']",2472
2020-10-24 17:20:00,"Check out our Q &amp; A with actor Lauren C Moore on making films in lockdown, touring China, working for the BBC and a Game of Thrones DJ story in the mix as well!   #interview #Film #actor #performance #dancer #singer #bbc #Filmmaking #GameOfThrones https://t.co/xkplPOb4XF",b'GonzoMagazineUK',"['interview', 'Film', 'actor', 'performance', 'dancer', 'singer', 'bbc', 'Filmmaking', 'GameOfThrones']",136
2020-10-24 17:09:08,"THIS IS A MUST WATCH!#outofhermind #bbc   UPLIFTING, PROVOCATIVE AND A MENTAL DYSTOPIAN EPIC!  @sarapascoe WHAT A POWERFUL RAW MASH UP OF COMEDY AND TRAGEDY. Kudos! @BBCiPlayer https://t.co/IIAT8k3znJ",b'dig_magee',"['outofhermind', 'bbc']",3789
2020-10-24 17:07:55,Just seen a #polarbear sat in a grass park in #NorthYorkshire on the #BBC - please - this chap needs ice - tell me he has ice &amp; somewhere to swim please #polarbear  #animal #zoo ???,b'Theresa4Talent',"['polarbear', 'NorthYorkshire', 'BBC', 'polarbear', 'animal', 'zoo']",1598
