timestamp,tweet_text,username,all_hashtags,followers_count
2020-10-27 20:55:05,Subscribe to our FREE Unleash Africa Newsletter here:  https://t.co/xSTEi4UdkM #UnleashAfrica #Africa #Economic #Economy #BBC #Leadership #British #Europe #Germany #Japan  MK https://t.co/YsaNr0w8Og,b'AfricaUnleashed',"['UnleashAfrica', 'Africa', 'Economic', 'Economy', 'BBC', 'Leadership', 'British', 'Europe', 'Germany', 'Japan']",1589
2020-10-27 20:52:17,The Trials of Oscar Pistorius: BBC removes documentary trailer after backlash -  #BBC #OscarPistorius #documentary  https://t.co/pRjhmjCsW5 - https://t.co/A5k9F8LoRv,b'OyeYeah_Pk',"['BBC', 'OscarPistorius', 'documentary']",435
2020-10-27 20:48:32,"👇If you work for #BBC &amp; find yourself surplus to requirements because of this trend, please remember, your colleagues in BBC News &amp; Politics are the ones the public have lost faith in. There are other options for viewers &amp; many are not happy with lack of impartiality on display. https://t.co/Px9S51Luwd",b'jthomson_john',['BBC'],2091
2020-10-27 20:44:57,"FOR SOME THINGS, WHO NEEDS A BEACH TOWEL  @AriaKhaideXXX  #bbc #housewife #bbchousewife #naughty #everydayerotica https://t.co/YDpLmRBTlF",b'everydayerotika',"['bbc', 'housewife', 'bbchousewife', 'naughty', 'everydayerotica']",218
2020-10-27 20:44:20,"well done, BBC. well done. #BBC #BBCnews #Manchester #arena #bomber #TheBeebCanTakeSomeCreditForThis #BBCBomberCompliant https://t.co/8ye6CX4SNR",b'bbpc_bbc',"['BBC', 'BBCnews', 'Manchester', 'arena', 'bomber', 'TheBeebCanTakeSomeCreditForThis', 'BBCBomberCompliant']",4
2020-10-27 20:44:08,#BBC four @10 tonight ..... 'Just a Boy's Game.'  Don't miss it.  It's special.,b'johnmiller1948',['BBC'],1293
2020-10-27 20:41:19,Having just caught the last 10 mins of the truly awful Rob Newman 'comedy' programme on #R4 this evening #BBC needs more than a reality check https://t.co/YJAkZe3V4h via @spectator,b'ClaphamBob',"['R4', 'BBC']",124
2020-10-27 20:41:04,"#BBC is a source of biased, negative and unbalanced reporting and fast becoming totally untrustworthy.  slammed for 'portraying Pistorius as victim' &amp; not naming Reeva Steenkamp https://t.co/HN9N9Rrfby",b'Grumpyo87842746',['BBC'],0
2020-10-27 20:38:05,'SHOULD BE ASHAMED' #BBC blasted for ‘portraying Oscar Pistorius as a victim’ and not naming Reeva Steenkamp in clip for new documentary  https://t.co/jfjeMtypLM,b'grimes_steve',['BBC'],1869
2020-10-27 20:34:12,"A further slide for the #BBC into the gutter media. A documentary series about a convicted killer! For goodness sake, he shot a defenceless woman 4 times. #WTF https://t.co/mObX5XIzqr",b'nirgunapa',"['BBC', 'WTF']",737
2020-10-27 20:34:09,@autumnwatch is back!  Bringing so much positivity to a currently tough time. I am so excited. It is great already!! The Isle of May looks beautiful.  #Autumnwatch #bbc #isleofmay,b'ManOfTheCountry',"['Autumnwatch', 'bbc', 'isleofmay']",391
2020-10-27 20:24:45,#OscarPistorius: #BBC removes #documentary #trailer after #backlash https://t.co/th1QGTXK7M,b'vowtoimprove',"['OscarPistorius', 'BBC', 'documentary', 'trailer', 'backlash']",792
2020-10-27 20:22:14,"Ian Lavender, best known for playing Private Frank Pike in the BBC Comedy Sitcom, #dadsarmy . #freelance #photographer #Celebrities #IanLavender #BBC #Television #Eastenders #Stage #Theatre #Film #Radio #Birmingham #AstonVilla #Cricket https://t.co/dwmWaB2Frw",b'aruffphotos',"['dadsarmy', 'freelance', 'photographer', 'Celebrities', 'IanLavender', 'BBC', 'Television', 'Eastenders', 'Stage', 'Theatre', 'Film', 'Radio', 'Birmingham', 'AstonVilla', 'Cricket']",63
2020-10-27 20:21:10,"#ForTheMany🌈   🎶'Resurrection~Shuffle'🥁https://t.co/HpF3DRkDXJ💖 #AshtonGardnerDyke✊  ""Gettin' vibrations all down to you feet...""👁️  !Playing our~song! 💖x #UK🇬🇧  #Twitter☑️ #bbc🌍@BBCNews💖@BBCBreakfast💖@TVNaga01💖 #SkyNews🦞@SkyNews💖@KateEMcCann💖 #c4news💖@itn #trending",b'adiskype',"['ForTheMany', 'AshtonGardnerDyke', 'UK', 'Twitter', 'bbc', 'SkyNews', 'c4news', 'trending']",562
2020-10-27 20:20:27,"Trading 48k bbc for items in other games such as mm2, adopt me, Royale high etc.   I don’t feel like going first unless you have a lot of proofs &lt;3 #bbc #bloxburg #cash #crosstrades #roblox https://t.co/2MdRQRbkpS",b'adoreitys',"['bbc', 'bloxburg', 'cash', 'crosstrades', 'roblox']",46
2020-10-27 20:20:03,"'Small Axe': Release date, plot, cast, trailer and all you need to know about Steve McQueen's 5-film anthology  - https://t.co/JXAk7iiaeQ    - *** Many thanks to all our supporting artists who worked on #smallaxe *** #bbc https://t.co/jv3eahpYKt",b'RKCasting',"['smallaxe', 'bbc']",6558
2020-10-27 20:15:07,"Experian: Credit agency told to stop sharing data without consent The millions of people whose data it is selling on must now be informed, says the UK watchdog.  from BBC News - Technology https://t.co/Hb7WMPetUV via IFTTT https://t.co/UIqKiKBdaw ##BBC News - Technology",b'Technol53581657',['BBC'],27
2020-10-27 20:10:21,@ExmuslimsOrg The religion of evil that you love @BBC #BBC,b'IanBrig35649694',['BBC'],18
2020-10-27 20:09:46,"California theme parks could seek legal action to speed up reopening https://t.co/VNuM3qIEcW #feed, #dallas. #facebook #breakingnews #live #dallas, #worth, #bbc #unbiased, #WORTH, #students. #fox #cnn, #FORT #websites #stream, #trending #tx. #news, #only,",b'tsbrenterprises',"['feed', 'dallas', 'facebook', 'breakingnews', 'live', 'dallas', 'worth', 'bbc', 'unbiased', 'WORTH', 'students', 'fox', 'cnn', 'FORT', 'websites', 'stream', 'trending', 'tx', 'news', 'only']",4416
2020-10-27 20:09:36,I would rather watch a documentary about Reeva Steenkamp’s tragically short life than a ‘remarkable’ documentary about her murderer Oscar Pistorius - shame on the #BBC @BBCTwo - there is something seriously flawed in our media.,b'noomie82',['BBC'],688
2020-10-27 20:09:10,Composer with dementia hears piece for first time - #BBC News https://t.co/NfLlCz10dw,b'pidybi',['BBC'],508
2020-10-27 20:08:25,"Sorry not sorry, if I see a #BBC on my timeline, I’m gone comment 🤣🤤🥴 I’m not gay, I’m just open asf and seeing a bbc is always sexy asf #TurnOn #BBC #BBCADDICT #BBCFREAK",b'Tweeters_Follow',"['BBC', 'TurnOn', 'BBC', 'BBCADDICT', 'BBCFREAK']",0
2020-10-27 20:04:04,This was an oversight which shouldn’t have happened. Lesson learned. The world is changing and we are all in it together. #BBC https://t.co/FW3btGHjkx,b'br1nster',['BBC'],116
2020-10-27 19:59:01,"This is result of #Armenia's missile attack to Barda region. #Trump's ""amazing' people doing #horrible things #AGAIN!!!  #ArmeniaKillsChildren #ArmeniaKillsCivilians #StopArmenianTerror #stopkillingcivilians #BBC #DontBelieveArmenia #CNN #Aljazeera #WashingtonPost https://t.co/NM5Ac11W18",b'panda_dji',"['Armenia', 'Trump', 'horrible', 'AGAIN', 'ArmeniaKillsChildren', 'ArmeniaKillsCivilians', 'StopArmenianTerror', 'stopkillingcivilians', 'BBC', 'DontBelieveArmenia', 'CNN', 'Aljazeera', 'WashingtonPost']",171
2020-10-27 19:53:23,"BBC DG Tim Davie joins the Global Task Force for #publicmedia, an industry-led initiative that exists to defend the values and the interests of #PSM worldwide🌎🌍🌏. @BBC #BBC #PublicServiceMedia https://t.co/nFcf6BqRbv https://t.co/mu625mVsc0",b'PublicMediaPMA',"['publicmedia', 'PSM', 'BBC', 'PublicServiceMedia']",2482
2020-10-27 19:43:10,"I have just been made aware that the @BBCWorld @BBCNews have a ‘anti-misinformation unit’ yes really, I’m howling 😂🤣😂who knew?!? #bbcnews #bbc #antimisinformationunit #funny",b'NicolaJaneDavis',"['bbcnews', 'bbc', 'antimisinformationunit', 'funny']",104
2020-10-27 19:36:47,"The #Trump Show, Series 1: Episode 1: https://t.co/8eYpWthibp via @bbciplayer  Takes a while to watch it, but it’s absolutely worth every single second. What an incompetent. #Election2020 #BBC",b'jurgenvontopfer',"['Trump', 'Election2020', 'BBC']",5428
2020-10-27 19:36:12,Why is my #bbc so fucking hard today?! Text/call me now https://t.co/ExLTWW5gwx,b'MrR33Man',['bbc'],197
2020-10-27 19:35:09,@JoeBiden This was recorded early 1970’s. It was great to hear what your future president had to say all those years ago.. worth a listen on #bbc sounds app @JoeBiden https://t.co/NNXo3FX7Z8,b'clarabara68',['bbc'],3
2020-10-27 19:35:03,"#WatchNow - EastEnders - Money is tight for the Slaters so Kush sells Lily's tablet,...  -  Catch up now on iPlayer at  https://t.co/QM2K2IDhl8  - -   - -  *** Many thanks to all our supporting artists who regularly work on Eastenders *** #BBC1 #BBC #Eastenders @bbceastenders https://t.co/r1dMkRZbfN",b'RKCasting',"['WatchNow', 'BBC1', 'BBC', 'Eastenders']",6558
2020-10-27 19:32:32,@soniasodha @rachaelvenables At every level the #BBC has lost its moral compass.,b'Erstwhilian',['BBC'],512
2020-10-27 19:31:27,The #bbc had lost the plot . https://t.co/mnDvdNGVpD,b'SpanishDan1',['bbc'],12418
2020-10-27 19:31:26,Crazy sell the #bbc https://t.co/owOgvy1KKC,b'READY2MIX',['bbc'],726
2020-10-27 19:30:14,@EadeDebbie @EDannyEdwards But it's not the #Dunkirk relevant to this news story - #BBC #owngoal again,b'RightAngleUK',"['Dunkirk', 'BBC', 'owngoal']",1099
2020-10-27 19:23:28,@BBCNews #hughschofield I’m dying to know what’s on his washing line this evening!!! #bbc #bbcnews https://t.co/n0sAufVBrc,b'jackyfs',"['hughschofield', 'bbc', 'bbcnews']",157
2020-10-27 19:22:38,@AlmazGuliyeva @TutuMyashka #RIP Stop #ArmenianTerrorism  Long live #Azerbajian  #LongLiveAzerbaijan  #prayforbarda #CNN #bbc #NYTimes,b'MuhammadArfanK6',"['RIP', 'ArmenianTerrorism', 'Azerbajian', 'LongLiveAzerbaijan', 'prayforbarda', 'CNN', 'bbc', 'NYTimes']",23
2020-10-27 19:19:11,#bbc  Has the One show become the new Book Program? As a licence payer do I get all these books at a discount or the authors pay an advertising fee to the BBC as they are always  talking about how much loss they make each year??,b'127stephen',['bbc'],5
2020-10-27 19:18:27,Emeka the stallion #bbc  @BlaqBonez,b'officialking_SG',['bbc'],59
2020-10-27 19:11:13,"""How have you been spending your time during the pandemic-forced shutdown?""  #hughlaurie #roadkill #bbc   https://t.co/3uDZJyELCY https://t.co/kb2SlEpVY5",b'PeculiarlyP',"['hughlaurie', 'roadkill', 'bbc']",1008
2020-10-27 19:10:11,Fantastic large scale A1 acrylic speed painting of #SirMichaelParkinson by Lucy in the Fourth Year #GCSE #BBC #myNPG #PaintedPortraits #ChurchersLimitlessPotential @DalerRowney #System3 https://t.co/TkoCx0yNTG,b'ChurchersArt',"['SirMichaelParkinson', 'GCSE', 'BBC', 'myNPG', 'PaintedPortraits', 'ChurchersLimitlessPotential', 'System3']",58
2020-10-27 19:09:13,@darrengrimes_ It looks like it is a trend #bbc and #nationaltrust! 🙄🤦 https://t.co/o4sNnvtTa4,b'Alm_Universally',"['bbc', 'nationaltrust']",208
2020-10-27 19:05:11,"And what have you been up to this week Blanche? I hear you not ask. Well I’m going to tell you anyway! This week I’ve voiced the Audio Description for another series of short films, commissioned by LUX Scotland and the National Lottery for the #BBC. Coming soon on #iPlayer. 💃🏼 https://t.co/cGR4IK5q4R",b'ScottishBlanche',"['BBC', 'iPlayer']",715
2020-10-27 19:04:57,Anyone BBC for robux??? Only taking group funds  #bloxburg #bloxburgtradez #rhtrades #rh #trading #Roblox #new #cash #bbc #bloxburgtrade #vloxbur https://t.co/1y9yuV9w0s,b'Nostalgicsluv',"['bloxburg', 'bloxburgtradez', 'rhtrades', 'rh', 'trading', 'Roblox', 'new', 'cash', 'bbc', 'bloxburgtrade', 'vloxbur']",13
2020-10-27 19:04:16,"@BBCLookNorth Leeds is not all West Yorkshire nor are all NHS hospitals the same in WY either.  I'm off for an x-ray next week at HRI(Huddersfield) which happens to have the lowest figures in our region and should NOT be drawn with otbers to tier 3, which the #BBC are adamant in pushing for!",b'northernstock2',['BBC'],22
2020-10-27 19:04:05,I finally have something good to say about #Twitter. I can Block the #FAKENEWS CRIMINAL #Media MSM: #Youtube #Facebook #Google #NYT #Forbes #CNN #MSNBC #NBC #NPR #VOX #Buzzfeed #Snopes #Reuters #BBC #GlobalNews &amp; Never see their absolute Criminal LYING SMUT Filth again.,b'AOECOIN',"['Twitter', 'FAKENEWS', 'Media', 'Youtube', 'Facebook', 'Google', 'NYT', 'Forbes', 'CNN', 'MSNBC', 'NBC', 'NPR', 'VOX', 'Buzzfeed', 'Snopes', 'Reuters', 'BBC', 'GlobalNews']",11398
2020-10-27 19:00:11,@BoredScientist1 Good. Thank you #BBC,b'exitthelemming',['BBC'],67540
2020-10-27 18:58:33,UK daily Covid deaths rise to 367 - highest figure since late May....also don’t look for this on ⁦@BBCNews⁩ web headlines. You won’t find it either #Covid19UK #bbc #torypressoffice  https://t.co/XwI1WHIaNJ,b'Levity63',"['Covid19UK', 'bbc', 'torypressoffice']",151
2020-10-27 18:56:00,"UK coronavirus death toll passes 60,000, official figures show....you will struggle to find this on the @bbcnews webpage. Plenty news about the situation in Europe. #Covid19UK #BBC https://t.co/5knxUPw6BR",b'Levity63',"['Covid19UK', 'BBC']",151
2020-10-27 18:53:20,@jcgnana #history of #dosa by #bbc poof @bbc got it WRONG = went like ALL #food #dance #literature #culture FROM #bombay forth into UNCIVILIZED #India thence the world mt @HelenCRobertson,b'ormiga',"['history', 'dosa', 'bbc', 'food', 'dance', 'literature', 'culture', 'bombay', 'India']",2026
2020-10-27 18:52:52,Both side of the #gloryhole shown through my first attempt at video editing. #bbc Thoughts?...  See this and more at: https://t.co/lioXCfrnm3 https://t.co/6IG8Oddsmj,b'DMV_GHGuy',"['gloryhole', 'bbc']",323
2020-10-27 18:50:27,@BBCNWT Good to see the Govt propaganda machine in full swing.  Your 6 O'clock bulletin is a disgraceful piece of reporting &amp; nothing but fear mongering. #bbc #COVID19,b'ChrisBilly55',"['bbc', 'COVID19']",2
2020-10-27 18:49:48,Remember the bad old days of no Irish no Blacks no dogs? Well now it’s no Cranswick workers on signs outside shops in Watton . Absolutely disgraceful and disgusting. Not even a comment from the BBC presenter. #bbclookeast #bbc,b'mikegattuso1',"['bbclookeast', 'bbc']",371
2020-10-27 18:44:43,@BBCNews  public fact checkers won't let you get away with this utter drivel. #bbc have all lost their minds 😂 #DefundTheBBC https://t.co/QRAr4pTZfN,b'JulieAdmin',"['bbc', 'DefundTheBBC']",2840
2020-10-27 18:43:58,Impressive story!  How long can you survive without water? https://t.co/61P1IzO7YO via @BBC_Future  #WaterIsLife #bbc #storytime,b'ZElkhachia',"['WaterIsLife', 'bbc', 'storytime']",30
2020-10-27 18:43:52,@UKgovcomms shame on the Government and shame on @BorisJohnson for supporting corrupt police forces etc to abuse/torture and murder citizens with mind torture tech #mkultra @bbcnews #targetedindividuals #HumanRights #RoyalFamily  #bbc #news @gmb #labour #conservatives #LibDems,b'mkfan31091984',"['mkultra', 'targetedindividuals', 'HumanRights', 'RoyalFamily', 'bbc', 'news', 'labour', 'conservatives', 'LibDems']",22
2020-10-27 18:43:24,#BBC producer states that footage of #2018 #Douma chemical at was #staged. #Fake. #Syria #OPCW https://t.co/iuswXbQmFw via @YouTube,b'ChinaBazzar',"['BBC', 'Douma', 'staged', 'Fake', 'Syria', 'OPCW']",1547
2020-10-27 18:42:35,Since the #5G was switched on on my area my TV hasn't worked the signal is atrocious and jumpy.. help??? #TV #Arial #BBC #Television,b'BenBaines_2k2',"['5G', 'TV', 'Arial', 'BBC', 'Television']",177
2020-10-27 18:38:26,NOT PERISH [John 3:16] https://t.co/5nl9wSlvzw #facebook #twitter #whatsapp #instagram #pinterest #public #global #wow #weibo #linkedin #cnn #bbc #time #wwf #onu #otan #greenpeace #usa #black #pugsnotdrugs #games #gamer #rock #gamergirl #nfl #ny #nyc #nike #opep #openrp #covid19 https://t.co/zrVw2mR7ks,b'MarcosJosLopes5',"['facebook', 'twitter', 'whatsapp', 'instagram', 'pinterest', 'public', 'global', 'wow', 'weibo', 'linkedin', 'cnn', 'bbc', 'time', 'wwf', 'onu', 'otan', 'greenpeace', 'usa', 'black', 'pugsnotdrugs', 'games', 'gamer', 'rock', 'gamergirl', 'nfl', 'ny', 'nyc', 'nike', 'opep', 'openrp', 'covid19']",2
2020-10-27 18:35:06,"I feel this was totally overblown at the time. It was truly spooky. I think backlash was to do with people feeling duped. For me, the silly reveal ruined a brilliant piece of TV: #Ghostwatch: Looking back on the #BBC drama that 'traumatised' the nation https://t.co/gg71EBV0OD",b'simonwoodwrites',"['Ghostwatch', 'BBC']",5885
2020-10-27 18:35:03,@sw1a0aa I knew the #BBC were cutting back and I guess the cub reporter doing these graphics hadn't heard of 1940. ( There is a Dunkirk in Kent.),b'bobfromwirral1',['BBC'],1892
2020-10-27 18:34:28,#UNICEF you must take actions!!! Kids are dying due to terror of #Armenia!!!!! #StopArmenianAggression  #StopArmenianTerror  #cnn #bbc #euronews https://t.co/oM8MeZkzjM,b'AlizadaFarman',"['UNICEF', 'Armenia', 'StopArmenianAggression', 'StopArmenianTerror', 'cnn', 'bbc', 'euronews']",105
2020-10-27 18:30:19,#BBC 6 o'clock news   30 seconds  Starmer had an accident  Victim taken to hospital  Minor injuries   #NOTHING About Starmer leaving the scene before police arrived  #NOTHING  About why Starmer wasn't breathalysed #NOTHING  About Starmer ignoring police phone calls ?,b'Wonkyclock007',"['BBC', 'NOTHING', 'NOTHING', 'NOTHING']",1105
2020-10-27 18:29:42,Tragic but #FakeNewsmedia won’t talk about this because they’re not interested in truth. They just want to pursue their agenda and that includes #BBC &amp; #Sky UK. https://t.co/nUPiCgoy2b,b'CPA_Party',"['FakeNewsmedia', 'BBC', 'Sky']",625
2020-10-27 18:29:07,"#BBC #MichaelPalin - one of America's most popular and controversial painters, Andrew Wyeth. Fascinated by his iconic painting Christina's World, Palin goes in search of the real life stories.https://t.co/ohTHCwcbDW via @YouTube",b'JKArtNerd',"['BBC', 'MichaelPalin']",21
2020-10-27 18:28:48,Line of duty is one of the best shows I have ever seen 😍 #lineofduty #bbc #Netflix,b'Jesstheblonde12',"['lineofduty', 'bbc', 'Netflix']",1
