timestamp,tweet_text,username,all_hashtags,followers_count
2020-10-22 20:19:03,"USA Today - Cruise Log:  Cruise passenger breaks COVID-19 rules, kicked off . More #Cruise #news - https://t.co/O9urOzcO5D",b'CruiseNewsHeds',"['Cruise', 'news']",638
2020-10-22 20:19:03,"""Apps News: Clearing up which media apps will be available on PS5 at launch [Updated] - Ars Technica #News"": https://t.co/FYNC4lbLfP",b'robinsnewswire',['News'],24490
2020-10-22 20:19:03,"""#Technology News: What3words integrated with in-car navigation technology - SmartCitiesWorld #News"": https://t.co/qHZBfxR8V8",b'robinsnewswire',"['Technology', 'News']",24490
2020-10-22 20:19:01,"Pastry chef Karen, spreading the home made cake mix in a baking pan #editorial #photography #magazineeditorial #news #portraits #passion #smile #monteregie #food #foodphotography #cook #chef #cake #pastries #art #montreal #quebec #beloeil #drummondville https://t.co/voH81gbl1G",b'KouriStudio',"['editorial', 'photography', 'magazineeditorial', 'news', 'portraits', 'passion', 'smile', 'monteregie', 'food', 'foodphotography', 'cook', 'chef', 'cake', 'pastries', 'art', 'montreal', 'quebec', 'beloeil', 'drummondville']",960
2020-10-22 20:18:59,"$NSIT in -0.59% Downtrend, declining for three consecutive days on October 21, 2020. View odds for this and other indicators: https://t.co/v9jO3uszuq #InsightEnterprises #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/tUt0PcXTgs",b'Tickeron',"['InsightEnterprises', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6651
2020-10-22 20:18:48,"Flip or Flop's Christina Anstead Chooses to ""Find Peace"" After Ant Anstead Split E! Online | October 22, 2020 https://t.co/NjBx9tQLTy #news",b'newspages',['news'],92
2020-10-22 20:18:42,#NEWS | Vistara Airlines (UK) is set to increase frequencies to Goa and London Heathrow (LHR) amid rising demand.  🔗: https://t.co/McXs9hZ1rr https://t.co/DW2UuxYiRO,b'airwaysmagazine',['NEWS'],73241
2020-10-22 20:18:35,Batwoman: DC Introduces Ryan Wilder Before the Arrowverse https://t.co/rbSwPBE6XW  | https://t.co/wFTqORtpip #gaming #news #entertainment https://t.co/eNgFKXsovj,b'eStream_Studios',"['gaming', 'news', 'entertainment']",9577
2020-10-22 20:18:34,Deals: Dell RTX 2070 Laptop for $1199 or Alienware RTX 2080 Laptop for $1599 https://t.co/RvZtwZTKwx  | https://t.co/wFTqORtpip #gaming #news #entertainment https://t.co/ozyqAf7SqG,b'eStream_Studios',"['gaming', 'news', 'entertainment']",9577
2020-10-22 20:18:34,#News 3 top executives discuss how tech transformed business during COVID-19 https://t.co/76RxDbBCir - Via @FastCompany https://t.co/ziRXF5bN5K,b'AndrewEEckert',['News'],525
2020-10-22 20:18:24,$MVIS $MSFT $GOOGL $AMZN $FB $AAPL  #mvis #pennystocks #microvision #news #InsiderFinancial  https://t.co/ugphOzzW4o,b'InsidrFinancial',"['mvis', 'pennystocks', 'microvision', 'news', 'InsiderFinancial']",7557
2020-10-22 20:18:17,"$BE in Downtrend: its price may drop because broke its higher Bollinger Band on October 9, 2020. View odds for this and other indicators: https://t.co/uhlcTBzAvb #BloomEnergy #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/rzOCxhU3Xx",b'Tickeron',"['BloomEnergy', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6651
2020-10-22 20:18:02,Court won't revive state fraud charges against Manafort https://t.co/x4KdqMc0If (via ABC) #News #trending #trendingnews,b'ubnm',"['News', 'trending', 'trendingnews']",82
2020-10-22 20:18:02,IA they don’t want U TO VOTE! Help Democrat Theresa Greenfield for Iowa Senate! REMIND 10 friends!! #CedarRapids #Iowa #Health #Covid #Soybeans #Forward #Desmoines #College #Change #Dem #IA #news #Honest #Linncounty #Scottcounty https://t.co/1hF0hj0O3T,b'Samio331',"['CedarRapids', 'Iowa', 'Health', 'Covid', 'Soybeans', 'Forward', 'Desmoines', 'College', 'Change', 'Dem', 'IA', 'news', 'Honest', 'Linncounty', 'Scottcounty']",2443
2020-10-22 20:17:44,Canucks F Virtanen agrees to terms on two-year deal https://t.co/MCW1En751I #news,b'NewsAboutLife',['news'],3650
2020-10-22 20:17:35,$SSTK's in Uptrend: Moving Average Convergence Divergence (MACD) Histogram just turned positive. View odds for this and other indicators: https://t.co/dm4GQZbW4r #Shutterstock #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/yKoGDCMJnL,b'Tickeron',"['Shutterstock', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6651
2020-10-22 20:17:32,#Great #News! Great #whistleblower #reporting! https://t.co/dlY5S8UG7r,b'SiriNelsonEsq',"['Great', 'News', 'whistleblower', 'reporting']",22
2020-10-22 20:17:24,Brazilian indigenous leader wins Robert Kennedy rights award https://t.co/IN6oPD2IBw #news,b'NewsAboutLife',['news'],3650
2020-10-22 20:17:05,"Beating #FoxBusiness in #Pelosi 's #relief bill, #stimulus package #news #story today https://t.co/JAl4OeQrb9",b'ovunckutlu',"['FoxBusiness', 'Pelosi', 'relief', 'stimulus', 'news', 'story']",261
2020-10-22 20:17:04,Polish court ruling amounts to almost total ban on abortion https://t.co/QjUKyDlNxK #news,b'NewsAboutLife',['news'],3650
2020-10-22 20:17:02,Why did Trump think publishing his 60 Minutes interview footage was a good idea? https://t.co/UusrjQ9aUZ  via @akwyz #news #tech,b'Soisialta',"['news', 'tech']",494
2020-10-22 20:16:52,"$SUM's price moved above its 50-day Moving Average on September 28, 2020. View odds for this and other indicators: https://t.co/cQVPxqis2j #SummitMaterials #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/z2zd2RCXEy",b'Tickeron',"['SummitMaterials', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6651
2020-10-22 20:16:51,What are some high paying careers for African American? ➡️ https://t.co/mxB11T31ZZ #news #trending #love #money https://t.co/J9BzsRGZny,b'heystaxe',"['news', 'trending', 'love', 'money']",3676
2020-10-22 20:16:51,"What REALLY happened with the ""Tic Tac UFO"" #news #comedy #memes #UFO https://t.co/MwAB7JtVAO",b'orwell2084memes',"['news', 'comedy', 'memes', 'UFO']",14
2020-10-22 20:16:44,"More than 47 million ballots cast in U.S. election, eclipsing 2016 early turnout https://t.co/iZYzYReHyL #news",b'NewsAboutLife',['news'],3650
2020-10-22 20:16:43,"Wow! She sold her business to Amazon at 27 and is now head of Goolge Startups. “Sometimes the dreams that come true are the dreams you never even knew you had.” ― Alice Sebold, The Lovely Bones Find out more: https://t.co/UZ04WsgAF3 #Entrepreneur  #startup #news #WomenInSTEM https://t.co/88vSWjziE1",b'Boostlane_HQ',"['Entrepreneur', 'startup', 'news', 'WomenInSTEM']",2
2020-10-22 20:16:32,Legend Joan Collins takes time out from filming in Madrid https://t.co/UPzpwl0lz5 #News #actress #joancollins #Madrid,b'euroweeklynews',"['News', 'actress', 'joancollins', 'Madrid']",8302
2020-10-22 20:16:32,Crypto Custody Firm Curv Nabs New Funding from Global Asset Manager https://t.co/ZZxpxPAw81 #News #Cryptonews,b'crypto__mak',"['News', 'Cryptonews']",9838
2020-10-22 20:16:28,NY FEDERAL RESERVE SAYS NEW FOREX SWAPS WITH THE SWISS NATIONAL BANK TOTALED $248 MLN IN LATEST WEEK #News #FX #FED #SWISS,b'Capital_Hungry',"['News', 'FX', 'FED', 'SWISS']",412
2020-10-22 20:16:24,"Russia, U.S. global dominance in the past, says Putin https://t.co/pumy5HbGBg #news",b'NewsAboutLife',['news'],3650
2020-10-22 20:16:10,"$DAN's 10-day Moving Average crossed above its 50-day Moving Average on October 9, 2020. View odds for this and other indicators: https://t.co/d8nZ9KCJtj #Dana #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/NTaYj3u90D",b'Tickeron',"['Dana', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6651
2020-10-22 20:16:06,"Seasonal News in #SoCal:  Spring /Summer: ""A black bear was spotted wandering around in La Canada today.""  Fall/Winter: "" Two swimmers were rescued today from the Los Angeles River""  #ThursdayThoughts  #News https://t.co/SgZSBEZf00",b'ezbrnd',"['SoCal', 'ThursdayThoughts', 'News']",66
2020-10-22 20:16:02,Brookfield Asset Management reduced stake in GrafTech International Ltd. https://t.co/7nb3nVFcSU #trading #news,b'LiquidityL',"['trading', 'news']",111
2020-10-22 20:15:59,BBC News - Transport for Wales rail services to be nationalised.  #UKRail #Rail #TransportForWales #Wales #News https://t.co/QhkhfB12sS,b'MrNSutherland',"['UKRail', 'Rail', 'TransportForWales', 'Wales', 'News']",340
2020-10-22 20:15:38,Small Business News #Dallas 10-22-2020 #SmallBusiness #News https://t.co/ydfDZBxkh5 via https://t.co/aPIERFTq1H #Texas  #PresidentialDebate2020 https://t.co/f9LWf7IuJ5,b'SmBizDallas',"['Dallas', 'SmallBusiness', 'News', 'Texas', 'PresidentialDebate2020']",1207
2020-10-22 20:15:32,How to Know When It's the Right Time to Scale Your Business https://t.co/GNUt4PGhgV #entrepreneur #business #news,b'Chris_TDL',"['entrepreneur', 'business', 'news']",1868
2020-10-22 20:15:27,$BMI's in Uptrend: Moving Average Convergence Divergence (MACD) Histogram crosses above signal line. View odds for this and other indicators: https://t.co/j1mcinq2PZ #BadgerMeter #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/YKh3O787rI,b'Tickeron',"['BadgerMeter', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6651
2020-10-22 20:15:18,Presidential election: Donald Trump will vote on Saturday in Florida https://t.co/Q0xyE53Imv  #USA #news #live #Trending #canada #Trump #Biden #coronavirus,b'NohAdam9',"['USA', 'news', 'live', 'Trending', 'canada', 'Trump', 'Biden', 'coronavirus']",0
2020-10-22 20:15:05,Check this out! Immortal Hulk: Flatline THIS JANUARY #MARVEL #marvelcomics #comics #comicbooks #news #mcu #art #info #NCBD #comicbooknews #previews #immortalhulk #incrediblehulk #hulk #hulksmash #brucebanner #maestro #theincrediblehulk #flatline https://t.co/yIFWLMMWQq,b'dispatchdcu',"['MARVEL', 'marvelcomics', 'comics', 'comicbooks', 'news', 'mcu', 'art', 'info', 'NCBD', 'comicbooknews', 'previews', 'immortalhulk', 'incrediblehulk', 'hulk', 'hulksmash', 'brucebanner', 'maestro', 'theincrediblehulk', 'flatline']",5803
2020-10-22 20:15:05,"Airbus delivers its first U.S.-assembled A220 from Mobile, Alabama https://t.co/dowMp2HFnC #News #Airlines https://t.co/zIWhEgcAaw",b'FortyTravel',"['News', 'Airlines']",104
2020-10-22 20:14:45,"$RHP's price moved above its 50-day Moving Average on September 25, 2020. View odds for this and other indicators: https://t.co/TsFy633WvB #RymanHospitalityProperties #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/t7QRg123uN",b'Tickeron',"['RymanHospitalityProperties', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6651
2020-10-22 20:14:27,Drone view of flooding on State Highway 288 in #Houston - #StockFootage https://t.co/xw39cqeUcY @pond5 #dronephotography #naturaldisaster #climatechange #globawarming #hurricane #Hurricaneseason #breakingnews #news #documentary #flooding #Texas #Houstonflood #HurricaneDelta,b'shabazzshareef',"['Houston', 'StockFootage', 'dronephotography', 'naturaldisaster', 'climatechange', 'globawarming', 'hurricane', 'Hurricaneseason', 'breakingnews', 'news', 'documentary', 'flooding', 'Texas', 'Houstonflood', 'HurricaneDelta']",670
2020-10-22 20:14:17,Nexperia establishes new Application Specific FET category to deliver optimized performance @TeamNexperia  https://t.co/j6SFo359kl #911electronic #nexperia #electronics #technews #technology #components #news #education,b'911Electronic',"['911electronic', 'nexperia', 'electronics', 'technews', 'technology', 'components', 'news', 'education']",392
2020-10-22 20:14:03,#Maesetsu! Opening Act Episode #02 #Anime Review - https://t.co/KGVUw54FJP #Crunchyroll #Simulcast #news @funimation @maesetsu_anime #まえせつ https://t.co/Sg57DBpD1S,b'fandompost',"['Maesetsu', 'Anime', 'Crunchyroll', 'Simulcast', 'news', 'まえせつ']",3623
2020-10-22 20:14:03,#News #2020ComprehensiveFoodSecurityandVulnerabilityAssessment GSS inaugurates committees to assess food security and vulnerability https://t.co/WbbDfz7zwC https://t.co/ZgKsfDqJWl,b'news_ghana',"['News', '2020ComprehensiveFoodSecurityandVulnerabilityAssessment']",31625
2020-10-22 20:14:02,"$PSMT in Uptrend: 50-day Moving Average moved above 200-day Moving Average on August 17, 2020. View odds for this and other indicators: https://t.co/r45oz0a4TG #Pricesmart #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/8owe3tVwA9",b'Tickeron',"['Pricesmart', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6651
2020-10-22 20:13:44,Canada officially removed from EU's permissible travel list due to rising COVID-19 cases - https://t.co/02Xkk0E04O has been published on Canada News Media - https://t.co/hMzZcNiJU6 #news https://t.co/Tq0zaSbIbO,b'canadanewsmedia',['news'],1056
2020-10-22 20:13:29,New Auxiliary Power Supply Solutions for Vehicle Electrification @onsemiconductor @onsemi  https://t.co/7GqIz5kVaz #911electronic #onsemiconductor #electronics #electronic #technology #news #TechNews,b'911Electronic',"['911electronic', 'onsemiconductor', 'electronics', 'electronic', 'technology', 'news', 'TechNews']",392
2020-10-22 20:13:09,The Nigerian Human Rights Commission (NHRC) has condemned the shooting of unarmed protesters by soldiers.  #News https://t.co/B09PU8T1aR,b'BenadineNonye',['News'],329
2020-10-22 20:12:54,"Russia Poses Greater Election Threat Than Iran, Many U.S. Officials Say https://t.co/HcwXLteAYt  #Europe #news #euro #europnews",b'EuropeNews_b',"['Europe', 'news', 'euro', 'europnews']",3335
2020-10-22 20:12:48,"New York Will Legalize Marijuana By April And Regulate CBD-Infused Drinks, Governor’s Advisor Says #mmj #cannabis #currentnews #marijuana #news #articles https://t.co/B0ep9rfSP4 via @marijuanamoment",b'saveoncannabis',"['mmj', 'cannabis', 'currentnews', 'marijuana', 'news', 'articles']",4570
2020-10-22 20:12:38,$RRC's in Uptrend: Moving Average Convergence Divergence (MACD) Histogram just turned positive. View odds for this and other indicators: https://t.co/Kriv5ygrKG #RangeResources #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/Szlihd7Va6,b'Tickeron',"['RangeResources', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6651
2020-10-22 20:12:15,Julio Jones Officially limited at practice  More: https://t.co/YHEbswTOQp  #DFS #NFL #News #ATL,b'LineStarNFL',"['DFS', 'NFL', 'News', 'ATL']",1650
2020-10-22 20:12:13,"President Nana Akufo-Addo of Ghana says violence, “be it on the part of the police or protesters, cannot be the solution” to the current happenings in Nigeria.  #News https://t.co/hSpv96gk59",b'BenadineNonye',['News'],329
2020-10-22 20:11:58,In the news: Giuliani caught in hotel bedroom scene in Borat 2. https://t.co/VhBcfnTBem #Borat2 #Giuliani #news https://t.co/fndwjsc9tV,b'Boostlane_HQ',"['Borat2', 'Giuliani', 'news']",2
2020-10-22 20:11:55,"$SPXC's 10-day Moving Average crossed above its 50-day Moving Average on September 28, 2020. View odds for this and other indicators: https://t.co/3oG02MY7Xq #SPX #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/qYBUtrUz4b",b'Tickeron',"['SPX', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6651
2020-10-22 20:11:13,$VCYT in Downtrend: Stochastic indicator leaves overbought zone. View odds for this and other indicators: https://t.co/WNbN8Ak0IF #Veracyte #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/4Zup3ApYxa,b'Tickeron',"['Veracyte', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6651
2020-10-22 20:11:05,@beyond_forest DAILY REPORT 09112020 FOOTPRINTS IN THE GARDEN #bigfoot #sasquatch #paranormal #news #today #puremichigan #midwest #chicago #illinois #wisconsin #creature #unknown #strange #crypto #wild #adventure #encounter https://t.co/oBkuaIREJV,b'beyond_forest',"['bigfoot', 'sasquatch', 'paranormal', 'news', 'today', 'puremichigan', 'midwest', 'chicago', 'illinois', 'wisconsin', 'creature', 'unknown', 'strange', 'crypto', 'wild', 'adventure', 'encounter']",774
2020-10-22 20:10:37,"""Consequently, one can use a TSDB to replay the full history of all individual transactions ordered by time; this is how blockchain nodes work. #technology #tech #news"" https://t.co/iqudbd6qwW",b'BenefitsMind',"['technology', 'tech', 'news']",203
2020-10-22 20:10:34,RedDoorz expands with launch of Sans brand https://t.co/1K8ijo6HDY via @phocuswire #news https://t.co/Jucr4BBK7z,b'RockCheetah',['news'],1670
2020-10-22 20:10:29,$XNCR in Downtrend: RSI indicator exits overbought zone. View odds for this and other indicators: https://t.co/t4mSGYCKjc #Xencor #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/FjDUQkNTEH,b'Tickeron',"['Xencor', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6651
2020-10-22 20:10:18,The news at  22:10:18 News Source: BBC News Title: Covid-19: Stoke-on-Trent will move to tier 2 over Covid rise - BBC News https://t.co/rVejWvu1bW #news #headlines,b'smithy1155_Bot',"['news', 'headlines']",95
2020-10-22 20:09:46,$WCC's in Downtrend: Moving Average Convergence Divergence (MACD) Histogram just turned negative. View odds for this and other indicators: https://t.co/QmWLANDUyy #WescoInternational #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/cYZoJbwxzc,b'Tickeron',"['WescoInternational', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6651
2020-10-22 20:09:39,"Biden tax plan gives $620 tax cut to middle class, new study says https://t.co/uog9ySIcGb #fox, #cnn, #ARLINGTON, #bbc #only #trending #facebook #tx. #breaking #for #latest #only, #dallas, #feed, #live #World #unbiased, #news, #students. #fort",b'tsbrenterprises',"['fox', 'cnn', 'ARLINGTON', 'bbc', 'only', 'trending', 'facebook', 'tx', 'breaking', 'for', 'latest', 'only', 'dallas', 'feed', 'live', 'World', 'unbiased', 'news', 'students', 'fort']",4411
2020-10-22 20:09:21,Bitcoin Could Register Second Highest Monthly Close in History: Peter Brandt - https://t.co/1KluV4hvlL $BTC #news #blockchain #fintech,b'CryptoNewswire',"['news', 'blockchain', 'fintech']",8630
2020-10-22 20:09:04,"$ABM's Aroon indicator drops into Downtrend on October 21, 2020. View odds for this and other indicators: https://t.co/CzjB3DkeCJ #ABMIndustries #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/EyN3fFN6rR",b'Tickeron',"['ABMIndustries', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6651
2020-10-22 20:08:55,#doesIt or (vs)  #nah #news https://t.co/PXNmZceQD2,b'chiradio',"['doesIt', 'nah', 'news']",1360
2020-10-22 20:08:33,TONIGHT: Watch the Final Presidential Debate Before Election Day https://t.co/Z4pt9N97iw #News #2020PresidentialCampaign #DonaldTrump #election2020 #Feature https://t.co/SPTKZ66d7r,b'ChristianNewz',"['News', '2020PresidentialCampaign', 'DonaldTrump', 'election2020', 'Feature']",4056
2020-10-22 20:08:20,"$CENT's 10-day Moving Average broke above its 50-day Moving Average on October 12, 2020. View odds for this and other indicators: https://t.co/WSYRDDFAwk #CentralGardenPet #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/LWuEeEOYvZ",b'Tickeron',"['CentralGardenPet', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6651
2020-10-22 20:08:02,Thai stocks kip up after govt lifts emergency measures https://t.co/E4w8pT907i #stockmarket #stocks #finance #news,b'LiquidityL',"['stockmarket', 'stocks', 'finance', 'news']",111
2020-10-22 20:08:01,"Derrick Grace Two ➡️ https://t.co/kggNK26dkj To pursue any kind of business environment, is to ""Function As A Business"". #news #blm #entrepreneur #unlearn #relearn #trump https://t.co/nHMaU33TU5",b'heystaxe',"['news', 'blm', 'entrepreneur', 'unlearn', 'relearn', 'trump']",3676
2020-10-22 20:07:58,Massive thanks to Alex &amp; the team at @LidlGB Bury Park for their fantastic donation yesterday.  We appreciate you 🙌   #news #events #housing #resettlement #peoplehelpingpeople #dowhateverittakes #everyonein https://t.co/OU7YR2eqb9,b'KeystageL',"['news', 'events', 'housing', 'resettlement', 'peoplehelpingpeople', 'dowhateverittakes', 'everyonein']",22
2020-10-22 20:07:38,$CDLX's in Uptrend: Moving Average Convergence Divergence (MACD) Histogram crosses above signal line. View odds for this and other indicators: https://t.co/9036djESzS #Cardlytics #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/YCGKvb5HpO,b'Tickeron',"['Cardlytics', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6651
2020-10-22 20:07:20,America is hopeful this deal happens  #news https://t.co/Z7XtaejaCX,b'chiradio',['news'],1360
2020-10-22 20:07:10,Bruce @springsteen guests on @colbertlateshow #LetterToYou #rock #rocknews #musicnews #music #news @googlenews @YahooNews https://t.co/lsLx5JLqeJ https://t.co/vFIRFRo6Bj,b'hennemusic',"['LetterToYou', 'rock', 'rocknews', 'musicnews', 'music', 'news']",3866
2020-10-22 20:06:55,$PLMR in Uptrend: RSI indicator exits oversold zone. View odds for this and other indicators: https://t.co/QF1k7OmVNV #PalomarHoldings #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/n0KfglwtCb,b'Tickeron',"['PalomarHoldings', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6651
2020-10-22 20:06:12,Fantastic Four: Antithesis #3 Preview #MARVEL #marvelcomics #comics #comicbooks #news #mcu #art #info #NCBD #comicbooknews #previews #reviews #fantasticfour #FF #doctordoom #doom #reedrichards #fantastic #misterfantastic #antithesis #silversurfer #galactus https://t.co/wPQolTI0d1,b'dispatchdcu',"['MARVEL', 'marvelcomics', 'comics', 'comicbooks', 'news', 'mcu', 'art', 'info', 'NCBD', 'comicbooknews', 'previews', 'reviews', 'fantasticfour', 'FF', 'doctordoom', 'doom', 'reedrichards', 'fantastic', 'misterfantastic', 'antithesis', 'silversurfer', 'galactus']",5803
2020-10-22 20:06:12,"$URBN in Uptrend: 50-day Moving Average moved above 200-day Moving Average on September 29, 2020. View odds for this and other indicators: https://t.co/Ctb4ekqRw5 #UrbanOutfitters #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/N1jNMVVilz",b'Tickeron',"['UrbanOutfitters', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6651
2020-10-22 20:06:03,**9 Ways to Stop a Panic Attack**  Click to continue: https://t.co/nWBynCC7sW  #TheNewsPaperStand #News #TNSAPP #NIGERIAPREVAILS https://t.co/vUM6S08AhC,b'thenewspaperst',"['TheNewsPaperStand', 'News', 'TNSAPP', 'NIGERIAPREVAILS']",6
2020-10-22 20:05:45,5 automotive loans if you have Low money and Bad Credit https://t.co/TddMdBmqp9 #Pakistan #News,b'MediaMagick',"['Pakistan', 'News']",497
2020-10-22 20:05:30,$WWW in Downtrend: Stochastic indicator recovers from overbought zone. View odds for this and other indicators: https://t.co/Lvxn3dFUOA #WolverineWorldWide #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/0Vj6C3cqcc,b'Tickeron',"['WolverineWorldWide', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6651
2020-10-22 20:05:30,Perfect example why US public now ignores arrogant &amp; biased US clickbait commercial left “media”: Trump Leaks UNEDITED 60 Minutes Interview That Exposes Their Coverage..” #election #debates #unethical #news https://t.co/WlFt0t5fL7,b'midsearch',"['election', 'debates', 'unethical', 'news']",200
